date,open,high,low,close,volume,momentum,avg_price,range,ohlc,ema_10,ema_20,ema_50,ema_100,ema_200,macd,macd_signal,macd_hist,adx,plus_di,minus_di,rsi,stoch_k,stoch_d,cci,williams_r,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,target_5day_return
2000-03-27,1.5927,1.6006,1.5842,1.5879,0,0.0047999999999999154,1.5924,0.01639999999999997,1.59135,1.582418006849435,1.5839561800780853,1.5970052552993905,1.6105058094919065,1.6212258793822434,-0.004209053664181006,-0.007141453642331859,0.0029323999781508524,43.09570137517209,18.448500651890505,13.754889178618235,56.0296846011133,67.09844559585507,82.69481649571635,58.75537692168427,-32.90155440414493,1.579495,1.5914764725393251,1.567513527460675,0.023962945078650044,0.8507498753768997,0.01095714285714284,0.0051010768940109585
2000-03-28,1.5879,1.5924,1.5827,1.5924,0,-0.0044999999999999485,1.58755,0.009700000000000042,1.5888499999999999,1.5842329146949923,1.584760353403982,1.5968246570523554,1.6101472786108786,1.6209390547117732,-0.003086217581174111,-0.00633040643010031,0.0032441888489261987,41.16194519998038,14.630872483221522,15.167785234899616,58.493870402802116,78.75647668393785,78.80513141873128,50.116640411812895,-21.243523316062156,1.580155,1.5934502662727463,1.5668597337272536,0.026590532545492707,0.9605022475217662,0.01064285714285713,0.00018839487565935897
2000-03-29,1.5924,1.597,1.5818,1.5942,0,-0.0018000000000000238,1.5894,0.01519999999999988,1.5913500000000003,1.5860451120231756,1.5856593673655075,1.5967217293248122,1.6098314909156137,1.620672994465885,-0.0020277423870100897,-0.005469873621482266,0.0034421312344721762,40.31893851918461,16.761904761904773,14.349206349206625,59.348198970840556,83.41968911917107,76.42487046632132,58.769152095666456,-16.58031088082893,1.580615,1.5951910112947003,1.5660389887053,0.029152022589400417,0.9660054017980702,0.011249999999999982,-0.005896374357044376
2000-03-30,1.5942,1.5978,1.5876,1.5948,0,-0.0005999999999999339,1.5927,0.010200000000000209,1.5936000000000001,1.5876369098371437,1.5865299038068876,1.596646367390506,1.609533837630156,1.6204155517348813,-0.0011274812817589908,-0.004601395153537611,0.00347391387177862,39.7485671383572,17.07470182046463,12.554927809165264,66.41509433962267,84.97409326424862,82.38341968911918,69.36856417734653,-15.025906735751379,1.58157,1.5972510445409356,1.5658889554590643,0.031362089081871325,0.9218468981917279,0.011378571428571413,-0.009154752947078015
2000-03-31,1.5948,1.5986,1.5904,1.5907,0,0.0040999999999999925,1.5945,0.008199999999999985,1.593625,1.5881938353212992,1.5869270558252793,1.596413176512447,1.609160890350351,1.620119874603191,-0.0007363652445193658,-0.003828389171733962,0.003092023927214596,36.03370770060614,17.412935323383117,12.437810945273792,60.752688172043,74.35233160621755,80.91537132987908,66.46132409291788,-25.647668393782457,1.582085,1.5982726203511093,1.5658973796488906,0.032375240702218644,0.7660984077072719,0.011485714285714274,-0.006726598352926327
2000-04-03,1.5907,1.5994,1.5874,1.596,0,-0.005300000000000082,1.5934,0.01200000000000001,1.593375,1.589613137990154,1.5877911457466811,1.5963969735119588,1.6089002786602449,1.6198798758509205,1.2483486968584145e-06,-0.003062461667647798,0.0030637100163446564,32.90843512240882,17.337461300309613,9.3498452012386,64.15711947626845,88.0829015544043,82.46977547495682,69.61533249167341,-11.917098445595704,1.58317,1.6000545117442635,1.5662854882557364,0.03376902348852706,0.8799339949631377,0.011535714285714285,-0.0067042606516292125
2000-04-04,1.596,1.6078,1.5927,1.5927,0,0.0033000000000000806,1.60025,0.015099999999999891,1.5973,1.5901743856283077,1.5882586556755685,1.5962519941585485,1.6085794810630123,1.6196094293250407,0.00031588864710063724,-0.002386791604698111,0.0027026802517987484,30.783300278827294,21.69249106078665,8.998808104886974,66.32825719120139,67.03056768558963,76.4886002820705,84.7813155505457,-32.969432314410355,1.5837350000000001,1.601118994453461,1.5663510055465393,0.034767988906921676,0.7578521301304005,0.011985714285714282,-0.0040811201105040995
2000-04-05,1.5927,1.598,1.5829,1.5848,0,0.007900000000000018,1.5904500000000001,0.015100000000000113,1.5896000000000001,1.5891972246049788,1.587929259896943,1.5958028963484094,1.6081086002498834,1.6192630668441947,-7.139759941621193e-05,-0.0019237128036417315,0.0018523152042255195,27.609081051392927,20.859598853868174,13.810888252149123,56.426332288401234,49.78165938864631,68.29837620954676,30.790901606008074,-50.21834061135368,1.58384,1.6012230407369719,1.566456959263028,0.03476608147394389,0.5276131205847735,0.012464285714285721,0.0025239777889953796
2000-04-06,1.5848,1.5891,1.578,1.5802,0,0.0045999999999999375,1.58355,0.011099999999999888,1.5830250000000001,1.5875613655858918,1.5871931399067578,1.5951910180602364,1.6075559547003808,1.6188743796119143,-0.0007409649139302754,-0.0016871632256994405,0.000946198311769165,24.01358585891789,20.31249999999999,16.183035714285786,53.571428571428676,39.73799126637567,52.18340611353721,-6.077123563865219,-60.26200873362433,1.583685,1.6011434348487625,1.5662265651512375,0.034916869697525055,0.4001915111466312,0.012800000000000002,0.004303252752815956
2000-04-07,1.5802,1.5857,1.5771,1.58,0,0.00019999999999997797,1.5814,0.008600000000000163,1.58075,1.5861865718430024,1.586508078963257,1.5945952918617958,1.6070102922310663,1.6184875698645322,-0.001273065061610179,-0.0016043435928815883,0.0003312785312714092,21.235405332598443,20.507042253521096,14.028169014084572,59.11330049261094,39.301310043668295,42.94032023289676,-16.798327768276454,-60.698689956331705,1.583815,1.6011143793621578,1.566515620637842,0.034598758724315726,0.3897359286673267,0.012678571428571444,0.0058860759493670756
2000-04-10,1.58,1.5857,1.5782,1.5853,0,-0.00529999999999986,1.58195,0.007500000000000062,1.5823,1.5860253769624564,1.5863930238238992,1.5942307706123136,1.6065803854542133,1.6181573452887659,-0.001252652754959227,-0.001534005425297116,0.00028135267033788905,19.155744132415983,19.793459552495644,14.285714285714338,61.751152073732676,50.87336244541475,43.30422125181957,-4.37354179401416,-49.126637554585244,1.584145,1.6012846094041369,1.567005390595863,0.03427921880827389,0.5336938833542274,0.012450000000000025,-0.002964738535292999
2000-04-11,1.5853,1.589,1.5832,1.5862,0,-0.0009000000000001229,1.5861,0.005800000000000027,1.585925,1.586057126605646,1.5863746406025756,1.5939158384314385,1.606176813465021,1.6178393617535545,-0.0011505900901476185,-0.0014573223582672167,0.00030673226811959824,17.576736407308765,23.420074349442213,12.45353159851312,54.97287522603985,33.12693498452061,41.100535824534546,14.013755833947503,-66.8730650154794,1.58452,1.6014853020510769,1.567554697948923,0.03393060410215387,0.5495128231416747,0.01152857142857146,-0.005800025217501004
2000-04-12,1.5862,1.5894,1.5828,1.5888,0,-0.0025999999999999357,1.5861,0.006599999999999939,1.5867999999999998,1.5865558308591647,1.586605627211854,1.5937152173164801,1.605832718148882,1.617550412880385,-0.0008501069186841459,-0.0013358792703506027,0.0004857723516664568,17.332263618193043,18.721461187214405,13.372472276581968,51.27201565557738,38.110749185667956,40.70368220520111,16.78583555023634,-61.889250814332044,1.58529,1.6015118695788015,1.5690681304211986,0.0324437391576029,0.6081872833137165,0.010950000000000015,-0.003902316213494461
2000-04-13,1.5888,1.593,1.586,1.587,0,0.0018000000000000238,1.5895000000000001,0.006999999999999895,1.5887,1.586636588884771,1.586643186525011,1.5934518754609321,1.605459793037023,1.61724642867262,-0.0007485875459569691,-0.001218420925471876,0.0004698333795149069,18.1498201456324,17.91245791245773,13.804713804713922,44.02515723270434,32.24755700325745,34.49508039114867,25.786275474766384,-67.75244299674256,1.58581,1.601517577789082,1.570102422210918,0.0314151555781641,0.5378798060394507,0.010607142857142862,-0.00447385003150591
2000-04-14,1.587,1.5915,1.5832,1.5893,0,-0.0022999999999999687,1.5873499999999998,0.008299999999999974,1.58775,1.5871208454511763,1.586896216379772,1.5932890568154054,1.6051397971352996,1.6169683547554796,-0.0004770428801912363,-0.0010701453164157482,0.0005931024362245119,17.3299948847267,15.598290598290454,16.59544159544182,51.54867256637151,39.73941368078179,36.699239956569066,15.326695729411,-60.26058631921821,1.586505,1.6014864587161337,1.5715235412838664,0.02996291743226731,0.5932819711671308,0.010028571428571434,-0.007865097841817104
2000-04-17,1.5893,1.5911,1.5801,1.5806,0,0.00869999999999993,1.5856,0.010999999999999899,1.585275,1.5859352371873259,1.5862965767245556,1.5927914467442132,1.604653860558363,1.616606480578808,-0.0009528749183498331,-0.0010466912368025652,9.38163184527321e-05,17.659170213902023,15.455187014819913,17.57233592095988,38.056680161943255,11.400651465798255,27.795874049945827,-29.35217393048893,-88.59934853420175,1.5870900000000001,1.5999389032913138,1.5742410967086864,0.025697806582627436,0.24744926267802325,0.010121428571428568,-0.0001265342275085235
2000-04-18,1.5806,1.5843,1.5749,1.577,0,0.0036000000000000476,1.5796000000000001,0.009400000000000075,1.5792,1.584310648607812,1.5854111884650741,1.5921721743228716,1.6041062593591875,1.6162123862446907,-0.0016019983109998304,-0.0011577526516420183,-0.00044424565935781207,19.034107168792595,12.729948491537787,22.148638704930246,33.20312499999987,6.382978723404241,19.17434795666143,-84.13204237532781,-93.61702127659576,1.5874400000000002,1.5985990227831002,1.5762809772169002,0.022318045566199984,0.03221710346306954,0.009707142857142867,0.00291693088142031
2000-04-19,1.577,1.5834,1.5764,1.5826,0,-0.005600000000000049,1.5798999999999999,0.006999999999999895,1.5798500000000002,1.5839996215882097,1.585143456230305,1.591796794937661,1.6036803928372232,1.615877934640266,-0.001645590731896407,-0.001255320267692896,-0.000390270464203511,20.029129459370385,12.434061793519033,22.68274302938981,39.14590747330963,23.404255319149108,13.729295169450536,-66.57774544278594,-76.5957446808509,1.5875350000000001,1.5984827755491127,1.5765872244508876,0.021895551098225052,0.27461174747959705,0.009478571428571416,-0.003854416782509751
2000-04-20,1.5826,1.5827,1.5781,1.5799,0,0.0026999999999999247,1.5804,0.0045999999999999375,1.5808250000000001,1.5832542358448987,1.5846440794464667,1.5913302539597134,1.6032094939691595,1.6155199452408606,-0.0018763757826629757,-0.001379531370686912,-0.0004968444119760637,21.08444241424676,12.161115414407323,23.315259488768618,40.145985401459924,15.197568389058134,14.994934143870495,-68.86303677569042,-84.80243161094187,1.5871549999999999,1.5986231205728638,1.575686879427136,0.022936241145727898,0.1836883622776566,0.009221428571428556,-0.0036078232799544585
2000-04-21,1.5799,1.5823,1.5768,1.5768,0,0.0031000000000001027,1.57955,0.00550000000000006,1.5789499999999999,1.5820807384185533,1.583897024261089,1.5907604400789404,1.6026865336925424,1.615134672153887,-0.0022831005286176875,-0.0015602452022730673,-0.0007228553263446203,21.003570379210352,12.805872756932995,23.164763458401506,31.74904942965769,5.775075987841997,14.792299898683078,-80.16439805489443,-94.22492401215801,1.5863600000000002,1.5983998286401542,1.5743201713598463,0.02407965728030792,0.10298438267980257,0.008757142857142844,-0.014776763064434206
2000-04-24,1.5768,1.5819,1.5755,1.5804,0,-0.0036000000000000476,1.5787,0.006400000000000183,1.5786499999999999,1.58177514961518,1.5835639743314616,1.5903541483111387,1.6022452161936802,1.6147890535254903,-0.002288561790791732,-0.0017059085199768002,-0.0005826532708149319,22.37366446775118,6.40913081650558,26.075504828797413,38.37429111531192,23.809523809523945,14.927389395474691,-70.69507274212823,-76.19047619047605,1.585985,1.5982872077607857,1.5736827922392143,0.024604415521571443,0.27300822305234557,0.008135714285714293,-0.016831181979245713
2000-04-25,1.5804,1.5819,1.5734,1.5816,0,-0.0011999999999998678,1.57765,0.008500000000000174,1.579325,1.5817433042306015,1.5833769291570365,1.5900108483773687,1.601836400031429,1.6144588141869283,-0.002171033585477433,-0.001798933533076927,-0.00037210005240050623,24.505098035734658,6.803355079217009,20.503261882572417,46.53679653679642,41.83673469387734,23.807111497081095,-70.12465648394209,-58.16326530612266,1.585445,1.5975073773514379,1.573382622648562,0.024124754702875784,0.3406201411224398,0.007664285714285727,-0.01308801213960542
2000-04-26,1.5816,1.5824,1.5743,1.5765,0,0.005099999999999882,1.57835,0.008099999999999996,1.5787,1.580789976188674,1.582721983523033,1.5894810111860993,1.6013346891397173,1.6140811145432772,-0.0024610495660948306,-0.0019313567396805078,-0.0005296928264143228,26.364698955797763,7.4784276126555955,16.395014381591842,46.038543897216215,15.816326530612718,27.154195011338,-78.3571983571983,-84.18367346938727,1.58456,1.5965145454909335,1.5726054545090664,0.02390909098186711,0.16288973486642636,0.00745000000000002,-0.009387884554392545
2000-04-27,1.5765,1.5807,1.5716,1.5742,0,0.0022999999999999687,1.5761500000000002,0.009099999999999886,1.5757500000000002,1.5795917986998238,1.581910366044649,1.588881755845468,1.6007973685626933,1.6136842875328965,-0.002843699698303892,-0.0021138253314051847,-0.0007298743668987073,27.994187380747935,7.44274809160287,18.0343511450383,44.05737704918027,12.14953271028015,23.267531311590073,-95.84459024829657,-87.85046728971984,1.58353,1.595318326071967,1.5717416739280332,0.023576652143933785,0.10426951447385006,0.007485714285714286,-0.020010163892770993
2000-04-28,1.5742,1.5742,1.5506,1.5535,0,0.02069999999999994,1.5624,0.023600000000000065,1.563125,1.5748478352998558,1.5792046168975395,1.5874942360083908,1.5998607870069963,1.6130854389007285,-0.004762372027546702,-0.0026435346706334883,-0.0021188373569132135,31.646614618080914,6.451612903225647,33.00248138957838,25.23364485981314,6.839622641509729,11.601827294134198,-233.19307378999792,-93.16037735849028,1.5816700000000001,1.5990891787829897,1.5642508212170105,0.034838357565979194,-0.3085915056888033,0.008635714285714286,-0.0158352108142904
2000-05-01,1.5535,1.5571,1.5521,1.5538,0,-0.00029999999999996696,1.5546,0.004999999999999893,1.5541250000000002,1.5710209561544275,1.5767851295739643,1.5861728934198265,1.5989486922147786,1.6124955340360447,-0.00618740166410392,-0.0033523080693275745,-0.0028350935947763453,35.1580275854525,3.7468776019982957,33.222314737718825,24.52830188679232,7.547169811320972,8.84544172103695,-239.22366186025727,-92.45283018867903,1.57956,1.5996839736580415,1.5594360263419587,0.04024794731608283,-0.14003264061385975,0.00857857142857142,-0.013450894581027217
2000-05-02,1.5538,1.5667,1.5528,1.5609,0,-0.007099999999999884,1.55975,0.013900000000000023,1.55855,1.5691807823081678,1.5752722600907296,1.5851817995602255,1.598195252764981,1.6119821456376764,-0.006666984408824295,-0.004015243337226919,-0.0026517410715973756,37.43156858079809,10.75353218210365,31.0047095761384,29.515418502202493,24.292452830188626,12.893081761006442,-164.7071048959386,-75.70754716981138,1.57797,1.5987373934709928,1.5572026065290074,0.04153478694198531,0.08901919916326854,0.009099999999999997,-0.01813056569927607
2000-05-03,1.5609,1.565,1.5566,1.5617,0,-0.0008000000000001339,1.5608,0.008399999999999963,1.5610499999999998,1.567820640070319,1.5739796638916126,1.584260944675511,1.5974725744924072,1.6114818257805852,-0.006902931181367977,-0.004592780906055131,-0.002310150275312846,40.74035613938026,7.841614906832296,30.667701863354274,31.14754098360656,27.13936430317879,19.659662314896128,-134.0345563243202,-72.8606356968212,1.576815,1.5985307982753785,1.5550992017246217,0.04343159655075679,0.15198147891395872,0.009200000000000002,-0.03329704808862144
2000-05-04,1.5617,1.5627,1.536,1.5427,0,0.019000000000000128,1.54935,0.026699999999999946,1.5507749999999998,1.5632532509666246,1.5710006482828875,1.5826311037078438,1.596387969056914,1.6107974295041616,-0.00852479339710599,-0.005379183404265303,-0.003145609992840687,45.52123674350598,6.861413043478261,38.9266304347827,22.1957040572792,12.15970961887466,21.197175584080693,-201.03756750688444,-87.84029038112534,1.5749400000000002,1.6013857657540085,1.548494234245992,0.05289153150801651,-0.10954937550094972,0.010514285714285714,-0.023659817203604105
2000-05-05,1.5427,1.5439,1.5253,1.5289,0,0.013800000000000034,1.5346000000000002,0.01859999999999995,1.5352,1.557007205336329,1.5669910627321364,1.580524001601654,1.5950515736300446,1.6099825297081005,-0.010799189225424,-0.006463184568497041,-0.004336004656926958,50.28240890467809,6.524547803617568,41.925064599483306,20.922384701912208,6.1016949152539475,15.133589612435799,-238.36582881938722,-93.89830508474604,1.572385,1.6057429170749469,1.539027082925053,0.0667158341498939,-0.151794293724935,0.01105714285714286,-0.004186016089999356
2000-05-08,1.5289,1.5358,1.527,1.5329,0,-0.0040000000000000036,1.5314,0.008800000000000141,1.53115,1.55262407709336,1.5637442948528855,1.5786563936957068,1.5938208493997468,1.6092155393627465,-0.012138967276380308,-0.007598341110073696,-0.0045406261663066124,53.429262655427195,6.549935149156933,38.71595330739302,25.307950727883508,13.080895008605598,10.447433180911402,-195.163039472715,-86.9191049913944,1.5697649999999999,1.6068723705261974,1.5326576294738024,0.074214741052395,0.0032658003350906476,0.011014285714285723,-0.02081022897775464
