date,open,high,low,close,volume
2025-05-21 08:00:00,0.64439,0.6466,0.64366,0.64658,40840
2025-05-21 12:00:00,0.64658,0.64689,0.64354,0.64356,27223
2025-05-21 16:00:00,0.64346,0.64429,0.64293,0.6432,6530
2025-05-21 20:00:00,0.6432,0.64467,0.64264,0.64424,31380
2025-05-22 00:00:00,0.64424,0.64529,0.64348,0.64487,30175
2025-05-22 04:00:00,0.64487,0.64585,0.64142,0.64212,33003
2025-05-22 08:00:00,0.64212,0.64272,0.64073,0.64155,41787
2025-05-22 12:00:00,0.64155,0.64188,0.64069,0.64085,21224
2025-05-22 16:00:00,0.64085,0.64126,0.64069,0.64084,7383
2025-05-22 20:00:00,0.64084,0.64376,0.6408,0.64334,21205
2025-05-23 00:00:00,0.64334,0.64562,0.64275,0.64525,23898
2025-05-23 04:00:00,0.64525,0.64698,0.64388,0.64426,36764
2025-05-23 08:00:00,0.64426,0.64792,0.64295,0.64756,61551
2025-05-23 12:00:00,0.64756,0.6499,0.64734,0.6495,20619
2025-05-23 16:00:00,0.6495,0.64973,0.64906,0.64914,1694
2025-05-25 20:00:00,0.65016,0.6537,0.64979,0.6521,33673
2025-05-26 00:00:00,0.6521,0.65304,0.65096,0.65105,24260
2025-05-26 04:00:00,0.65105,0.65163,0.65009,0.65093,16910
2025-05-26 08:00:00,0.65093,0.65109,0.64936,0.64941,13973
2025-05-26 12:00:00,0.64941,0.64944,0.64821,0.64846,4297
2025-05-26 16:00:00,0.64846,0.64922,0.64794,0.64796,8203
2025-05-26 20:00:00,0.64796,0.64951,0.64747,0.64778,24444
2025-05-27 00:00:00,0.64778,0.64878,0.64449,0.64466,36378
2025-05-27 04:00:00,0.64466,0.64564,0.64416,0.64449,29684
2025-05-27 08:00:00,0.64449,0.64605,0.64345,0.64355,32091
2025-05-27 12:00:00,0.64355,0.64471,0.64344,0.64422,16994
2025-05-27 16:00:00,0.64422,0.64478,0.64382,0.64473,6845
2025-05-27 20:00:00,0.64473,0.64531,0.64251,0.64438,36365
2025-05-28 00:00:00,0.64438,0.64453,0.64251,0.64398,29223
2025-05-28 04:00:00,0.64398,0.64489,0.64346,0.64366,21715
2025-05-28 08:00:00,0.64366,0.64387,0.64095,0.64157,40125
2025-05-28 12:00:00,0.64157,0.64295,0.64157,0.64244,18355
2025-05-28 16:00:00,0.64244,0.64355,0.64098,0.64219,25058
2025-05-28 20:00:00,0.64219,0.64278,0.64067,0.64244,53031
2025-05-29 00:00:00,0.64244,0.6449,0.64164,0.64485,32019
2025-05-29 04:00:00,0.64485,0.64494,0.64318,0.64335,26070
2025-05-29 08:00:00,0.64335,0.64597,0.64298,0.64416,50896
2025-05-29 12:00:00,0.64416,0.64524,0.64389,0.64474,20770
2025-05-29 16:00:00,0.64474,0.64478,0.64377,0.64438,10112
2025-05-29 20:00:00,0.64438,0.64522,0.64212,0.64261,39046
2025-05-30 00:00:00,0.64261,0.64397,0.64072,0.64177,27952
2025-05-30 04:00:00,0.64177,0.64251,0.64115,0.64209,24159
2025-05-30 08:00:00,0.64209,0.64376,0.64078,0.64324,61594
2025-05-30 12:00:00,0.64324,0.64453,0.64204,0.64435,27660
2025-05-30 16:00:00,0.64435,0.64476,0.6432,0.64327,3711
2025-06-01 20:00:00,0.64426,0.64727,0.64422,0.64509,30494
2025-06-02 00:00:00,0.64509,0.64888,0.64481,0.64813,28883
2025-06-02 04:00:00,0.64813,0.64866,0.64763,0.6479,27133
2025-06-02 08:00:00,0.6479,0.65,0.64712,0.64923,41812
2025-06-02 12:00:00,0.64923,0.64964,0.64806,0.64963,18640
2025-06-02 16:00:00,0.64963,0.64995,0.6486,0.64983,7418
2025-06-02 20:00:00,0.64983,0.64988,0.64635,0.64652,30138
2025-06-03 00:00:00,0.64652,0.64696,0.64535,0.64619,5035
2025-06-03 04:00:00,0.64598,0.64651,0.64534,0.64563,12860
2025-06-03 08:00:00,0.64563,0.64718,0.64466,0.64606,40316
2025-06-03 12:00:00,0.64606,0.64701,0.64552,0.64636,16485
2025-06-03 16:00:00,0.64636,0.64679,0.64598,0.64642,8161
2025-06-03 20:00:00,0.64642,0.64798,0.64532,0.64632,31799
2025-06-04 00:00:00,0.64632,0.64742,0.64502,0.64614,28508
2025-06-04 04:00:00,0.64614,0.64863,0.64587,0.64827,23220
2025-06-04 08:00:00,0.64827,0.65013,0.64827,0.64972,43677
2025-06-04 12:00:00,0.64972,0.65044,0.64918,0.64918,18075
2025-06-04 16:00:00,0.64918,0.64948,0.64844,0.64892,7550
2025-06-04 20:00:00,0.64892,0.6509,0.64854,0.64874,30076
2025-06-05 00:00:00,0.64874,0.65083,0.64862,0.65002,24931
2025-06-05 04:00:00,0.65002,0.65145,0.64971,0.65086,24990
2025-06-05 08:00:00,0.65086,0.65377,0.65039,0.65153,66757
2025-06-05 12:00:00,0.65153,0.65179,0.65028,0.6507,29458
2025-06-05 16:00:00,0.6507,0.65114,0.65005,0.65097,9329
2025-06-05 20:00:00,0.65097,0.65167,0.64922,0.65005,26987
2025-06-06 00:00:00,0.65005,0.65046,0.64927,0.64991,22867
2025-06-06 04:00:00,0.64991,0.64991,0.64857,0.64912,22269
2025-06-06 08:00:00,0.64912,0.65063,0.64792,0.64951,66346
2025-06-06 12:00:00,0.64951,0.64989,0.64867,0.6496,26133
2025-06-06 16:00:00,0.6496,0.64993,0.64887,0.6489,1821
2025-06-08 20:00:00,0.64984,0.65178,0.64935,0.65116,23411
2025-06-09 00:00:00,0.65116,0.65195,0.65088,0.65183,19257
2025-06-09 04:00:00,0.65183,0.65336,0.65162,0.65187,22286
2025-06-09 08:00:00,0.65187,0.65262,0.65057,0.65245,29194
2025-06-09 12:00:00,0.65245,0.65268,0.65187,0.65187,13831
2025-06-09 16:00:00,0.65187,0.65189,0.65116,0.65162,7190
2025-06-09 20:00:00,0.65162,0.65288,0.65009,0.65278,31140
2025-06-10 00:00:00,0.65278,0.65293,0.64894,0.65002,44825
2025-06-10 04:00:00,0.65002,0.65213,0.64999,0.65194,28054
2025-06-10 08:00:00,0.65194,0.65327,0.6515,0.65201,35411
2025-06-10 12:00:00,0.65201,0.65247,0.65147,0.65234,19600
2025-06-10 16:00:00,0.65234,0.65312,0.65183,0.65285,12379
2025-06-10 20:00:00,0.65285,0.65288,0.64967,0.65144,29178
2025-06-11 00:00:00,0.65144,0.65179,0.65072,0.65113,23534
2025-06-11 04:00:00,0.65113,0.6519,0.65026,0.65054,24918
2025-06-11 08:00:00,0.65054,0.65455,0.65001,0.65196,56864
2025-06-11 12:00:00,0.65196,0.65293,0.64956,0.64994,28364
2025-06-11 16:00:00,0.64994,0.65107,0.64963,0.65085,11181
2025-06-11 20:00:00,0.65085,0.65106,0.64835,0.6502,35714
2025-06-12 00:00:00,0.6502,0.65048,0.64767,0.64817,32880
2025-06-12 04:00:00,0.64817,0.65199,0.64804,0.65145,43368
2025-06-12 08:00:00,0.65145,0.65334,0.65117,0.65228,49110
2025-06-12 12:00:00,0.65228,0.65294,0.65215,0.65278,21576
2025-06-12 16:00:00,0.65278,0.6533,0.65266,0.65267,8911
2025-06-12 20:00:00,0.65267,0.65268,0.64589,0.64808,86848
2025-06-13 00:00:00,0.64808,0.64893,0.64659,0.64817,47837
2025-06-13 04:00:00,0.64817,0.64959,0.64619,0.64749,46162
2025-06-13 08:00:00,0.64749,0.6515,0.64678,0.65106,49019
2025-06-13 12:00:00,0.65106,0.65193,0.64821,0.6493,32033
2025-06-13 16:00:00,0.6493,0.64942,0.64836,0.64901,4909
2025-06-15 20:00:00,0.64915,0.6496,0.64662,0.64734,34691
2025-06-16 00:00:00,0.64734,0.65132,0.64734,0.65068,35763
2025-06-16 04:00:00,0.65068,0.65252,0.65039,0.6524,24472
2025-06-16 08:00:00,0.6524,0.65516,0.65193,0.65345,46859
2025-06-16 12:00:00,0.65345,0.65478,0.65213,0.65222,22977
2025-06-16 16:00:00,0.65222,0.65274,0.65068,0.65121,14796
2025-06-16 20:00:00,0.65121,0.65321,0.65024,0.65314,39188
2025-06-17 00:00:00,0.65314,0.65433,0.65264,0.65378,34945
2025-06-17 04:00:00,0.65378,0.65418,0.65263,0.65363,28879
2025-06-17 08:00:00,0.65363,0.65406,0.65022,0.65129,45599
2025-06-17 12:00:00,0.65129,0.6519,0.64658,0.64738,39883
2025-06-17 16:00:00,0.64738,0.64893,0.6468,0.64802,13113
2025-06-17 20:00:00,0.64802,0.64935,0.64765,0.64912,35503
2025-06-18 00:00:00,0.64912,0.65133,0.64897,0.64973,29292
2025-06-18 04:00:00,0.64973,0.65029,0.64867,0.65003,26359
2025-06-18 08:00:00,0.65003,0.65232,0.64938,0.65178,46962
2025-06-18 12:00:00,0.65178,0.6537,0.64938,0.6504,68224
2025-06-18 16:00:00,0.6504,0.65113,0.64984,0.65059,11854
2025-06-18 20:00:00,0.65059,0.65091,0.64751,0.64917,38476
2025-06-19 00:00:00,0.64917,0.6493,0.64599,0.64638,34685
2025-06-19 04:00:00,0.64638,0.64787,0.64571,0.64677,29544
2025-06-19 08:00:00,0.64677,0.64706,0.64451,0.6454,35558
2025-06-19 12:00:00,0.6454,0.64784,0.64508,0.64773,12804
2025-06-19 16:00:00,0.64773,0.64862,0.64674,0.64852,8869
2025-06-19 20:00:00,0.64852,0.64938,0.64738,0.64914,30983
2025-06-20 00:00:00,0.64914,0.64949,0.64722,0.6485,26049
2025-06-20 04:00:00,0.6485,0.64949,0.64802,0.64879,23396
2025-06-20 08:00:00,0.64879,0.64952,0.64516,0.64532,43864
2025-06-20 12:00:00,0.64532,0.64615,0.64476,0.64486,23709
2025-06-20 16:00:00,0.64486,0.64524,0.64454,0.64524,2549
2025-06-22 20:00:00,0.64453,0.64462,0.63973,0.64029,37944
2025-06-23 00:00:00,0.64029,0.64273,0.63993,0.64202,39200
2025-06-23 04:00:00,0.64202,0.64213,0.63722,0.6387,37868
2025-06-23 08:00:00,0.6387,0.64389,0.63798,0.64208,54508
2025-06-23 12:00:00,0.64208,0.64595,0.64075,0.64587,46028
2025-06-23 16:00:00,0.64577,0.64865,0.64533,0.64769,17409
2025-06-23 20:00:00,0.64769,0.64964,0.64708,0.64904,39701
2025-06-24 00:00:00,0.64904,0.6513,0.64852,0.64929,45199
2025-06-24 04:00:00,0.64929,0.65155,0.64925,0.65084,31268
2025-06-24 08:00:00,0.65084,0.65191,0.64866,0.64973,50423
2025-06-24 12:00:00,0.64973,0.65096,0.64932,0.64973,22832
2025-06-24 16:00:00,0.64973,0.64997,0.64859,0.64948,8700
2025-06-24 20:00:00,0.64948,0.65075,0.64892,0.64978,31536
2025-06-25 00:00:00,0.64978,0.65063,0.64921,0.64964,25774
2025-06-25 04:00:00,0.64964,0.6499,0.6488,0.64966,21593
2025-06-25 08:00:00,0.64966,0.64974,0.64838,0.64906,36935
2025-06-25 12:00:00,0.64906,0.65148,0.64905,0.65102,23331
2025-06-25 16:00:00,0.65102,0.65229,0.65021,0.65208,12280
2025-06-25 20:00:00,0.65208,0.65359,0.65098,0.65323,29072
2025-06-26 00:00:00,0.65323,0.65379,0.65179,0.65331,33095
2025-06-26 04:00:00,0.65331,0.65497,0.65284,0.65318,36073
2025-06-26 08:00:00,0.65318,0.65583,0.65301,0.6553,57406
2025-06-26 12:00:00,0.6553,0.65637,0.65475,0.65502,28001
2025-06-26 16:00:00,0.65502,0.65507,0.65395,0.65464,9982
2025-06-26 20:00:00,0.65464,0.65606,0.65445,0.65478,30122
2025-06-27 00:00:00,0.65478,0.65606,0.65393,0.65488,29320
2025-06-27 04:00:00,0.65488,0.65567,0.65292,0.65377,26591
2025-06-27 08:00:00,0.65377,0.65492,0.65224,0.65332,47888
2025-06-27 12:00:00,0.65332,0.65383,0.65077,0.65244,42323
2025-06-27 16:00:00,0.65244,0.65325,0.65239,0.65294,2524
2025-06-29 20:00:00,0.65318,0.6543,0.65268,0.65321,28609
2025-06-30 00:00:00,0.65321,0.65525,0.65313,0.65334,26918
2025-06-30 04:00:00,0.65334,0.65396,0.65224,0.65312,21825
2025-06-30 08:00:00,0.65312,0.65723,0.65265,0.65722,41012
2025-06-30 12:00:00,0.65722,0.65819,0.65635,0.65802,24474
2025-06-30 16:00:00,0.65802,0.65834,0.65699,0.65759,8447
2025-06-30 20:00:00,0.65759,0.6579,0.65534,0.65676,22050
2025-07-01 00:00:00,0.65676,0.6587,0.65647,0.6587,25675
2025-07-01 04:00:00,0.6587,0.659,0.65784,0.65851,25251
2025-07-01 08:00:00,0.65851,0.65872,0.65614,0.65702,51191
2025-07-01 12:00:00,0.65702,0.65765,0.65648,0.6576,21907
2025-07-01 16:00:00,0.6576,0.65837,0.65706,0.65791,7949
2025-07-01 20:00:00,0.65791,0.65829,0.65645,0.65795,22319
2025-07-02 00:00:00,0.65795,0.65832,0.65647,0.65647,5202
2025-07-02 04:00:00,0.65638,0.65722,0.65549,0.65554,0
2025-07-02 08:00:00,0.65552,0.65747,0.65463,0.65729,0
2025-07-02 12:00:00,0.65732,0.65911,0.65707,0.65903,0
2025-07-02 16:00:00,0.65897,0.65916,0.65817,0.65817,2443
2025-07-02 20:00:00,0.65817,0.65863,0.65647,0.65667,21423
2025-07-03 00:00:00,0.65667,0.65814,0.6562,0.65774,18331
2025-07-03 04:00:00,0.65774,0.65836,0.65717,0.65728,18979
2025-07-03 08:00:00,0.65728,0.65794,0.65366,0.65726,65527
2025-07-03 12:00:00,0.65726,0.65741,0.65647,0.65686,10749
2025-07-03 16:00:00,0.65686,0.65772,0.65643,0.65759,6013
2025-07-03 20:00:00,0.65759,0.65789,0.65626,0.65692,22934
2025-07-04 00:00:00,0.65692,0.65781,0.65485,0.65543,25341
2025-07-04 04:00:00,0.65543,0.65614,0.6554,0.65583,23753
2025-07-04 08:00:00,0.65583,0.65596,0.65455,0.65499,24514
2025-07-04 12:00:00,0.65499,0.65523,0.65466,0.65488,51070
2025-07-04 16:00:00,0.65488,0.65552,0.65446,0.65457,11947
2025-07-06 20:00:00,0.65497,0.65527,0.65118,0.65151,29884
2025-07-07 00:00:00,0.65151,0.65178,0.64996,0.6504,30223
2025-07-07 04:00:00,0.6504,0.6507,0.64856,0.6502,11429
2025-07-07 08:00:00,0.65025,0.6521,0.64976,0.65135,0
2025-07-07 12:00:00,0.65139,0.65165,0.6488,0.65023,0
2025-07-07 16:00:00,0.65022,0.65069,0.6491,0.6506,2487
2025-07-07 20:00:00,0.6506,0.65196,0.65059,0.65129,23788
2025-07-08 00:00:00,0.65129,0.65576,0.65105,0.65431,48163
2025-07-08 04:00:00,0.65431,0.65474,0.65359,0.65398,24625
2025-07-08 08:00:00,0.65398,0.65447,0.65075,0.65226,43496
2025-07-08 12:00:00,0.65226,0.65334,0.65141,0.65256,36840
2025-07-08 16:00:00,0.65256,0.65313,0.6523,0.65238,7792
