date,open,high,low,close,volume,momentum,avg_price,range,ohlc,ema_10,ema_20,ema_50,ema_100,ema_200,macd,macd_signal,macd_hist,adx,plus_di,minus_di,rsi,stoch_k,stoch_d,cci,williams_r,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,target_5day_return
2015-03-20,120.764,121.201,119.901,120.018,241544,0.7459999999999951,120.55099999999999,1.2999999999999972,120.471,120.64100491092843,120.3246275281176,119.37699161105148,117.34298972450185,113.37013422251204,0.4765792613393245,0.5776597409956757,-0.10108047965635125,50.492187816139506,18.312726176115785,18.003618817852843,49.05239687848379,26.681286549707707,38.20863590600442,5.86854870173274,-73.3187134502923,120.29429999999999,122.11501646974004,118.47358353025994,3.6414329394800973,0.4241232765803891,0.9474285714285732,-0.007573863920412038
2015-03-23,119.868,120.166,119.586,119.714,233809,0.15399999999999636,119.876,0.5799999999999983,119.8335,120.4724585634869,120.26647252543972,119.39020762630436,117.38994042302656,113.43325726507412,0.37085080117691405,0.5362979530319234,-0.16544715185500936,49.16936474164322,18.743730226097682,18.928929701365842,49.84894259818726,15.570175438596538,32.06627680311893,-35.69637379427647,-84.42982456140346,120.33960000000002,122.04611437917782,118.63308562082221,3.4130287583556083,0.3167023941804015,0.9256428571428584,0.002906928178826096
2015-03-24,119.714,119.984,119.22,119.746,240234,-0.031999999999996476,119.602,0.7639999999999958,119.66599999999998,120.34037518830746,120.21690371349308,119.40416026841008,117.43659506811514,113.49607062562065,0.28634159961177374,0.4863066823478935,-0.19996508273611974,46.337165801896525,18.172976208289686,21.0908274726919,50.91463414634136,18.758915834521964,20.33679260760875,-49.330905082861385,-81.24108416547804,120.37899999999999,121.98460885320756,118.77339114679242,3.211217706415141,0.302878515917674,0.9547142857142867,0.0031232776042624533
2015-03-25,119.746,119.827,119.234,119.482,188247,0.2639999999999958,119.53049999999999,0.5930000000000035,119.57225,120.18430697225156,120.1469128836366,119.4072128069038,117.47709813607325,113.55563211193288,0.19580770551243631,0.42820688698080206,-0.23239918146836575,43.601234719062866,13.949426683878821,21.406333054901665,43.628423977768975,9.34379457917262,14.557628617430387,-59.35894400060673,-90.65620542082739,120.41039999999998,121.91160434459648,118.90919565540348,3.002408689193004,0.19078160366984545,0.9406428571428579,0.002159321069282294
2015-03-26,119.482,119.574,118.33,119.174,242659,0.3079999999999927,118.952,1.2439999999999998,119.14,120.00061479547855,120.05425451376645,119.39806720663307,117.51070015318071,113.61153627002311,0.09807536448859366,0.3621805824823604,-0.26410521799376674,42.65028813407777,7.518796992481187,28.858228044337615,33.89332213355732,22.84786139685998,16.983523936851537,-88.4953390323266,-77.15213860314002,120.3984,121.93652331311266,118.86027668688733,3.076246626225327,0.10198249725433278,0.9215000000000008,0.0044640609528923125
2015-03-27,119.174,119.493,118.928,119.109,208194,0.06500000000001194,119.2105,0.5649999999999977,119.176,119.83850301448246,119.96423027436012,119.38673123774551,117.54234965509792,113.66623740166467,0.015201588877459926,0.2927847837613803,-0.27758319488392036,42.27411990341017,6.625602147990199,29.400615967780148,26.727480045609795,21.088251218191548,17.759969064741398,-76.16698487998947,-78.91174878180846,120.37505000000002,121.97853088135375,118.77156911864628,3.206961762707465,0.10521824278591851,0.9044999999999997,-0.0015196164857399497
2015-03-30,119.204,120.229,119.105,120.062,160978,-0.8580000000000041,119.667,1.1239999999999952,119.64999999999999,119.87913883003108,119.97354167680201,119.41321236567707,117.5922437213336,113.72987683050384,0.026121547143631574,0.23945213643783056,-0.21333058929419899,41.28503476063412,7.617095095410891,29.35656836461128,40.04900113079529,51.84076623765325,31.925626284234937,-36.74465257569231,-48.15923376234675,120.37215,121.97778144162683,118.76651855837318,3.211262883253653,0.4034180597242904,0.905857142857142,-0.004381069780613367
2015-03-31,120.062,120.365,119.778,120.12,188968,-0.058000000000006935,120.0715,0.5869999999999891,120.08125000000001,119.92293177002543,119.98749008853515,119.44092952780738,117.64229830110918,113.79346014562321,0.03900616917960065,0.1993629429861846,-0.16035677380658395,39.80926885886655,8.821645853346189,29.242715337816307,37.13438735177866,53.57677342113145,42.1685969589921,-19.168540076816676,-46.42322657886855,120.39165,121.97374498351616,118.80955501648384,3.164189967032314,0.4141486437823536,0.8922857142857126,0.0008325008325007488
2015-04-01,120.12,120.33,119.415,119.74,235259,0.38000000000000966,119.8725,0.914999999999992,119.90125,119.8896714482026,119.96391960391276,119.45265778161885,117.68383694861197,113.85262969641305,0.018343053462146486,0.16315896508137698,-0.1448159116192305,38.650633235972975,8.90577016324557,30.7499595926945,35.51984877126641,43.478260869565176,49.63193350944997,-37.492755030039206,-56.521739130434824,120.39615,121.96985261018023,118.82244738981979,3.14740522036044,0.2915266849799313,0.8838571428571405,0.0032570569567396124
2015-04-02,119.74,119.897,119.452,119.706,145717,0.033999999999991815,119.6745,0.4450000000000074,119.69875,119.85627663943849,119.93935583211154,119.46259277057499,117.72387978131272,113.91087218699602,-0.0007672856721825383,0.13037371493066507,-0.1311410006028476,37.567536034158536,8.90073499717313,30.7325741054843,33.49420849420852,43.14832235810604,46.73445221626756,-46.4514945375635,-56.85167764189396,120.37524999999998,121.97505720878735,118.77544279121261,3.199614417574736,0.29083417166645376,0.8843571428571418,0.007150852922994666
2015-04-03,119.706,119.962,118.72,118.928,101140,0.7780000000000058,119.34100000000001,1.2420000000000044,119.32900000000001,119.6874990686315,119.8430362290533,119.4416283481995,117.7477237460392,113.96079385677714,-0.07779370766436955,0.08874023041165816,-0.1665339380760277,37.26689569735574,8.312589575318734,33.89152900354528,29.56714383094753,18.75195986202564,35.126181029898966,-75.63545324941906,-81.24804013797437,120.28625000000002,122.00196435176925,118.5705356482308,3.431428703538444,0.10417362056818573,0.9469285714285708,0.010476927216467091
2015-04-06,118.845,119.682,118.798,119.536,85858,-0.6910000000000025,119.24000000000001,0.8840000000000003,119.21525,119.65995378342576,119.81379468342918,119.44532919728972,117.78313515700873,114.01626854476942,-0.08875408150251474,0.05324136802882358,-0.1419954495313383,36.65445243498316,7.578517816803856,32.74065437586533,35.88271796462928,39.16856122117571,33.689614480435814,-62.80006742171695,-60.831438778824285,120.20554999999999,121.90192514161147,118.5091748583885,3.3927502832229663,0.3026527318232384,0.9802142857142846,0.004651318431267537
2015-04-07,119.536,120.446,119.439,120.22,136844,-0.6839999999999975,119.9425,1.007000000000005,119.91024999999999,119.76178036825743,119.85248090405497,119.47570844445484,117.83138990637488,114.07799721596574,-0.04176572389421551,0.03423994964421576,-0.07600567353843127,37.299067087056244,14.30724085970331,21.254659370291034,51.00408441116401,65.83072100313493,41.25041402877877,-8.31989801157,-34.169278996865074,120.16065,121.80198094582077,118.51931905417923,3.2826618916415384,0.5180798394592859,0.9006428571428557,-0.006920645483280641
2015-04-08,120.22,120.352,119.642,120.13,181977,0.09000000000000341,119.997,0.710000000000008,120.08599999999998,119.82872939221062,119.87891129414497,119.50136693682916,117.8769069379318,114.1382161491402,-0.011655008116818522,0.02506095809200891,-0.03671596620882743,38.31767024451728,15.083612040133684,22.40802675585279,44.02337858220213,62.695924764890286,55.89840232973365,-3.0937976106113614,-37.304075235109714,120.09605000000002,121.6262936648158,118.56580633518423,3.06048732963157,0.5110930045915475,0.8542857142857139,-0.0082910180637642
2015-04-09,120.13,120.741,119.859,120.562,149706,-0.43200000000000216,120.3,0.882000000000005,120.323,119.96205132089959,119.94396736136926,119.54296039028684,117.93007709757671,114.20213439641245,0.04653036758476503,0.029354839990560135,0.017175527594204897,39.25125653634928,17.54461964997393,23.21954600589146,55.45090180360715,92.57569473247607,73.70078016683378,33.92660253858457,-7.42430526752393,120.06055,121.50655086992163,118.61454913007839,2.892001739843238,0.6733920118689737,0.8244285714285715,-0.01313846817405151
2015-04-10,120.562,120.626,120.055,120.174,143412,0.387999999999991,120.3405,0.570999999999998,120.35425000000001,120.00058744437239,119.96587523171505,119.56770704164813,117.97451121445638,114.26155594470686,0.060635372848565794,0.035610946562161266,0.025024426286404527,39.76934745868658,17.558310933841945,20.506373016561128,54.53291288923932,76.48278722521805,77.25146890752815,32.26483297876083,-23.51721277478195,119.99845,121.29868163524341,118.6982183647566,2.600463270486813,0.5675072022713622,0.8237857142857143,-0.010626258591708737
2015-04-13,120.29,120.844,119.701,120.092,161644,0.1980000000000075,120.2725,1.1430000000000007,120.23174999999999,120.01720790903195,119.97788711440884,119.5882675498188,118.01644168545724,114.31957031341625,0.06445399095724724,0.04137955544117847,0.023074435516068775,39.773676247467385,16.99966420416379,19.75319006044331,53.376268540202986,70.08750994431199,79.71533063400204,33.07596407082493,-29.91249005568801,119.93675,121.07928510830466,118.79421489169535,2.285070216609313,0.5679410194363138,0.8508571428571433,-0.008010525263964285
2015-04-14,120.092,120.175,119.071,119.388,196194,0.7039999999999935,119.62299999999999,1.1039999999999992,119.68150000000001,119.90280647102614,119.92170738922705,119.58041392041413,118.04360125604224,114.37000244960116,0.010551723196741136,0.035213988992291,-0.024662265795549865,39.6335567959781,16.300410528857697,24.011913386460627,49.15528396836814,42.08432776451904,62.88487497801638,-37.220945892418555,-57.91567223548096,119.83835000000002,120.78911595715645,118.88758404284359,1.9015319143128693,0.26316463762179276,0.887357142857143,0.0023117901296612064
2015-04-15,119.388,119.747,118.788,119.134,179411,0.2540000000000049,119.2675,0.9590000000000032,119.26425,119.76302347629411,119.8466876378721,119.56290749216261,118.06519331037804,114.41740541030165,-0.052061754087958434,0.017758840376241113,-0.06982059446419955,35.99212467598273,16.68314384577353,19.459548525292536,49.637023593466374,19.491525423728927,43.88778771085334,-68.59558114855064,-80.50847457627107,119.78995,120.7818686034216,118.79803139657841,1.9838372068431909,0.1693529097360796,0.8670000000000003,0.0064633102221027805
2015-04-16,119.134,119.472,118.794,118.978,185427,0.1560000000000059,119.133,0.6779999999999973,119.0945,119.62029193514972,119.76395548188427,119.53996994345034,118.08326869037055,114.46278446094543,-0.1129690453612966,-0.008386736771266428,-0.10458230859003016,32.02526040502066,16.5292629173128,19.280058770712657,48.83056597036244,12.14689265536705,24.57424861453836,-74.8341952281466,-87.85310734463295,119.70065,120.64371739728068,118.75758260271931,1.8861347945613716,0.11686195383079351,0.8750714285714289,0.004958899964699448
2015-04-17,118.978,119.265,118.57,118.897,189227,0.08099999999998886,118.91749999999999,0.6950000000000074,118.9275,119.48878431057705,119.68138829313338,119.51475543586406,118.09938218165033,114.50690600859771,-0.16586257504427238,-0.03988190442586762,-0.12598067061840476,30.216244893671,10.90340043985777,21.874471324649036,37.682385282300814,14.37994722955199,15.339455102882674,-81.65883809927523,-85.62005277044801,119.64460000000001,120.64004719388511,118.64915280611491,1.9908943877701972,0.12449037749444962,0.8444285714285726,0.00024390859315204239
2015-04-20,118.985,119.436,118.53,119.13,137434,-0.14499999999999602,118.983,0.9060000000000059,119.02025,119.42355079956303,119.62887512235876,119.49966698739881,118.11979045528102,114.55290694383555,-0.18682630827116498,-0.0692707851949271,-0.11755552307623787,28.689632328469383,10.905197265464082,21.29972819372379,39.90619902120707,25.92912705272239,17.485322312547165,-63.39101408694463,-74.0708729472776,119.6154,120.63621399925592,118.59458600074407,2.041627998511842,0.262248558330014,0.8672142857142882,-0.0008394191219674996
2015-04-21,119.13,119.834,119.13,119.664,148956,-0.534000000000006,119.482,0.7040000000000077,119.4395,119.4672688360061,119.63222034880079,119.50611141926552,118.15036886210714,114.60376359116057,-0.1585235202492612,-0.08712133220579393,-0.07140218804346726,25.662135665109968,14.43419949706611,18.633696563285866,49.24871490707797,49.0060501296458,29.771708137306746,-6.458591276012768,-50.99394987035421,119.6113,120.63056291222371,118.59203708777629,2.0385258244474187,0.5258520149060593,0.8521428571428606,-0.0069026607835273035
2015-04-22,119.664,119.962,119.344,119.904,155843,-0.23999999999999488,119.65299999999999,0.6180000000000092,119.71849999999999,119.5466745021868,119.65810412510547,119.52171489301982,118.18509423117432,114.6565022618953,-0.11539713624065939,-0.09277649301276703,-0.022620643227892367,22.38165679609662,15.285466413285848,18.36734693877554,51.88069908814583,59.377700950734635,44.77095937770096,16.059212457978916,-40.622299049265365,119.6324,120.6578458132021,118.6069541867979,2.0508916264041943,0.632430205722857,0.8645000000000037,-0.00758940485721904
2015-04-23,119.904,120.094,119.426,119.568,174520,0.3359999999999985,119.75999999999999,0.6679999999999922,119.74799999999999,119.55055186542556,119.64952277985734,119.52352999525435,118.21247850382433,114.70537288615505,-0.10709701046478415,-0.09564059650317044,-0.011456413961613704,19.06236734872137,17.19143030618422,12.932604735883501,56.63625051845709,44.85738980121002,51.080380293863506,7.684443951389831,-55.142610198789974,119.65210000000002,120.65536475491037,118.64883524508967,2.0065295098206946,0.45808683620729007,0.8235000000000028,-0.0016225076943664485
2015-04-24,119.568,119.659,118.827,118.926,188997,0.6419999999999959,119.243,0.8320000000000078,119.245,119.43699698080272,119.58061584844235,119.50009744642085,118.22660764236247,114.74736917584505,-0.15058725938150985,-0.10662992907883834,-0.043957330302671516,14.794144876852448,17.26932125119785,18.21033371090014,43.71911037891267,17.113223854796974,40.44943820224723,-77.7129761950722,-82.88677614520303,119.64295,120.67012342871388,118.61577657128612,2.0543468574277597,0.15100830105307164,0.8197857142857176,0.010468694818626778
2015-04-27,118.84,119.434,118.776,119.03,145467,-0.18999999999999773,119.10499999999999,0.6580000000000013,119.02000000000001,119.36299752974767,119.5281762438288,119.48166225244357,118.24251640191964,114.78998241787644,-0.17464842580480422,-0.12023362842403151,-0.054414797380772706,15.361451143892578,10.945363048166648,19.239755571531376,36.0851262862488,21.607605877268867,27.859406511091976,-81.31877787942963,-78.39239412273113,119.59134999999999,120.63346410125004,118.54923589874994,2.0842282025000998,0.23066768824707745,0.7948571428571459,0.009224565235654847
2015-04-28,119.03,119.199,118.774,118.838,136621,0.19200000000000728,118.9865,0.42499999999999716,118.96025,119.26754343342992,119.46244517298796,119.456420595485,118.25430815633707,114.83026119978813,-0.2068257108851128,-0.13755204491624778,-0.06927366596886503,15.931839894198934,11.233053582956613,19.763902978880463,35.244403837368594,13.310285220397306,17.343704984154403,-91.0980661608009,-86.6897147796027,119.52725000000001,120.58995734200955,118.46454265799046,2.1254146840190913,0.17571034246518627,0.7745000000000023,0.008246520473249364
