date,open,high,low,close,volume
2025-09-01 21:00:00,1.35376,1.35415,1.35325,1.35361,10982
2025-09-01 22:00:00,1.35361,1.35362,1.35234,1.35292,7935
2025-09-01 23:00:00,1.35292,1.35304,1.35241,1.35258,4688
2025-09-02 00:00:00,1.35258,1.353,1.35227,1.35271,4624
2025-09-02 01:00:00,1.35271,1.35309,1.352,1.3521,5907
2025-09-02 02:00:00,1.3521,1.35334,1.3521,1.35313,10450
2025-09-02 03:00:00,1.35313,1.35331,1.33937,1.34028,40396
2025-09-02 04:00:00,1.34028,1.3434,1.33753,1.3413,32452
2025-09-02 05:00:00,1.3413,1.34176,1.33812,1.33994,20270
2025-09-02 06:00:00,1.33994,1.34015,1.33713,1.33785,17941
2025-09-02 07:00:00,1.33785,1.33849,1.33695,1.33837,20792
2025-09-02 08:00:00,1.33837,1.33961,1.33402,1.33514,22995
2025-09-02 09:00:00,1.33514,1.33956,1.33423,1.339,19727
2025-09-02 10:00:00,1.339,1.34186,1.339,1.33974,23196
2025-09-02 11:00:00,1.33974,1.33996,1.33742,1.33896,15996
2025-09-02 12:00:00,1.33896,1.33926,1.3383,1.33924,10601
2025-09-02 13:00:00,1.33924,1.33937,1.33838,1.33842,7213
2025-09-02 14:00:00,1.33842,1.33867,1.33749,1.33792,7619
2025-09-02 15:00:00,1.33792,1.33912,1.33788,1.33905,6257
2025-09-02 16:00:00,1.33905,1.33969,1.33866,1.33879,5428
2025-09-02 17:00:00,1.33879,1.33939,1.33817,1.33933,1755
2025-09-02 18:00:00,1.33933,1.33955,1.33863,1.33865,1522
2025-09-02 19:00:00,1.33865,1.33877,1.3381,1.3381,2934
2025-09-02 20:00:00,1.3381,1.33831,1.3372,1.33757,6664
2025-09-02 21:00:00,1.33757,1.33778,1.33672,1.33691,7507
2025-09-02 22:00:00,1.33691,1.33752,1.33631,1.33655,5824
2025-09-02 23:00:00,1.33655,1.33703,1.33611,1.33611,4546
2025-09-03 00:00:00,1.33611,1.33704,1.33605,1.33693,4953
2025-09-03 01:00:00,1.33693,1.33739,1.33592,1.33625,5664
2025-09-03 02:00:00,1.33625,1.33908,1.33617,1.33764,9889
2025-09-03 03:00:00,1.33764,1.33804,1.33329,1.33659,21469
2025-09-03 04:00:00,1.33659,1.34091,1.33658,1.34066,18064
2025-09-03 05:00:00,1.34066,1.34175,1.34016,1.34077,15514
2025-09-03 06:00:00,1.34077,1.3411,1.3395,1.34039,9134
2025-09-03 07:00:00,1.34039,1.34127,1.33973,1.34118,10198
2025-09-03 08:00:00,1.34118,1.34293,1.34089,1.34246,13541
2025-09-03 09:00:00,1.34246,1.34361,1.34101,1.34174,18227
2025-09-03 10:00:00,1.34174,1.34464,1.34162,1.3433,25449
2025-09-03 11:00:00,1.3433,1.34539,1.343,1.34476,16449
2025-09-03 12:00:00,1.34476,1.34522,1.34438,1.345,9651
2025-09-03 13:00:00,1.345,1.34582,1.34387,1.34413,8280
2025-09-03 14:00:00,1.34413,1.34476,1.34381,1.34415,7581
2025-09-03 15:00:00,1.34415,1.34417,1.34345,1.34381,5906
2025-09-03 16:00:00,1.34381,1.34465,1.3438,1.34435,4802
2025-09-03 17:00:00,1.34435,1.34445,1.34333,1.34361,4999
2025-09-03 18:00:00,1.34361,1.34426,1.34361,1.34384,1750
2025-09-03 19:00:00,1.34384,1.34425,1.34377,1.34405,2733
2025-09-03 20:00:00,1.34405,1.34435,1.34357,1.34419,7773
2025-09-03 21:00:00,1.34419,1.345,1.34332,1.34372,8644
2025-09-03 22:00:00,1.34372,1.34377,1.34292,1.3431,6941
2025-09-03 23:00:00,1.3431,1.34332,1.34257,1.34278,5083
2025-09-04 00:00:00,1.34278,1.34303,1.34252,1.3427,3765
2025-09-04 01:00:00,1.3427,1.34298,1.34237,1.3428,4630
2025-09-04 02:00:00,1.3428,1.34409,1.3428,1.34355,7898
2025-09-04 03:00:00,1.34355,1.34381,1.34163,1.34271,13021
2025-09-04 04:00:00,1.34271,1.34567,1.34265,1.3454,11257
2025-09-04 05:00:00,1.3454,1.3459,1.34338,1.34396,10550
2025-09-04 06:00:00,1.34396,1.34559,1.34375,1.34489,9297
2025-09-04 07:00:00,1.34489,1.3449,1.34254,1.34333,9795
2025-09-04 08:00:00,1.34333,1.34548,1.34219,1.34407,19985
2025-09-04 09:00:00,1.34407,1.34468,1.34257,1.34411,16266
2025-09-04 10:00:00,1.34411,1.34411,1.34172,1.34271,22298
2025-09-04 11:00:00,1.34271,1.34406,1.3426,1.34385,10804
2025-09-04 12:00:00,1.34385,1.34394,1.34174,1.34212,9583
2025-09-04 13:00:00,1.34212,1.34264,1.34189,1.34222,6620
2025-09-04 14:00:00,1.34222,1.34315,1.34221,1.34261,6950
2025-09-04 15:00:00,1.34261,1.34366,1.3426,1.3436,4425
2025-09-04 16:00:00,1.3436,1.34372,1.34318,1.34328,2537
2025-09-04 17:00:00,1.34328,1.34343,1.34187,1.34333,1331
2025-09-04 18:00:00,1.34333,1.34355,1.34323,1.34334,1998
2025-09-04 19:00:00,1.34334,1.34448,1.3433,1.34438,3277
2025-09-04 20:00:00,1.34438,1.34501,1.34417,1.34489,11303
2025-09-04 21:00:00,1.34489,1.3454,1.34466,1.34516,10819
2025-09-04 22:00:00,1.34516,1.34571,1.345,1.34528,9629
2025-09-04 23:00:00,1.34528,1.34551,1.34519,1.34537,6483
2025-09-05 00:00:00,1.34537,1.34544,1.34478,1.34502,6527
2025-09-05 01:00:00,1.34502,1.34632,1.34494,1.34614,5850
2025-09-05 02:00:00,1.34614,1.34717,1.34555,1.34555,13404
2025-09-05 03:00:00,1.34555,1.34666,1.345,1.3464,15162
2025-09-05 04:00:00,1.3464,1.34722,1.34616,1.34699,10491
2025-09-05 05:00:00,1.34699,1.3481,1.3467,1.34807,10105
2025-09-05 06:00:00,1.34807,1.34855,1.34777,1.34783,10253
2025-09-05 07:00:00,1.34783,1.34834,1.34614,1.34619,10815
2025-09-05 08:00:00,1.34619,1.3532,1.34575,1.35207,42080
2025-09-05 09:00:00,1.35207,1.35497,1.35133,1.35484,36832
2025-09-05 10:00:00,1.35484,1.35546,1.35046,1.352,32035
2025-09-05 11:00:00,1.352,1.35431,1.35187,1.35413,19659
2025-09-05 12:00:00,1.35413,1.35424,1.3525,1.35259,14071
2025-09-05 13:00:00,1.35259,1.35261,1.35108,1.35124,12533
2025-09-05 14:00:00,1.35124,1.35145,1.35009,1.3505,10294
2025-09-05 15:00:00,1.3505,1.35114,1.35017,1.35028,5490
2025-09-05 16:00:00,1.35028,1.3509,1.35021,1.3506,3468
2025-09-07 18:00:00,1.3489,1.35027,1.34817,1.34864,4786
2025-09-07 19:00:00,1.34864,1.34958,1.34859,1.34924,6560
2025-09-07 20:00:00,1.34924,1.34961,1.3483,1.34958,13084
2025-09-07 21:00:00,1.34958,1.35032,1.34905,1.35015,13934
2025-09-07 22:00:00,1.35015,1.35054,1.3497,1.3504,12355
2025-09-07 23:00:00,1.3504,1.35056,1.34944,1.34955,7699
2025-09-08 00:00:00,1.34955,1.34973,1.3487,1.34962,6603
2025-09-08 01:00:00,1.34962,1.35037,1.34952,1.34964,8123
2025-09-08 02:00:00,1.34964,1.35188,1.34964,1.35181,14924
2025-09-08 03:00:00,1.35181,1.35258,1.3511,1.35158,15223
2025-09-08 04:00:00,1.35158,1.35261,1.35061,1.35123,12690
2025-09-08 05:00:00,1.35123,1.3514,1.35079,1.35088,10431
2025-09-08 06:00:00,1.35088,1.35318,1.35018,1.35301,10514
2025-09-08 07:00:00,1.35301,1.35362,1.35222,1.35292,10142
2025-09-08 08:00:00,1.35292,1.35491,1.35271,1.35428,14000
2025-09-08 09:00:00,1.35428,1.35565,1.354,1.3545,15327
2025-09-08 10:00:00,1.3545,1.35465,1.35307,1.35353,17345
2025-09-08 11:00:00,1.35353,1.35465,1.35327,1.35462,13669
2025-09-08 12:00:00,1.35462,1.35483,1.35279,1.35375,9914
2025-09-08 13:00:00,1.35375,1.35399,1.35273,1.35276,7573
2025-09-08 14:00:00,1.35276,1.35538,1.35274,1.35531,7292
2025-09-08 15:00:00,1.35531,1.35547,1.3549,1.35507,5897
2025-09-08 16:00:00,1.35507,1.3551,1.35437,1.35442,3586
2025-09-08 17:00:00,1.35442,1.35459,1.35376,1.35413,3764
2025-09-08 18:00:00,1.35413,1.35496,1.35413,1.35485,2196
2025-09-08 19:00:00,1.35485,1.35577,1.35485,1.35526,2409
2025-09-08 20:00:00,1.35526,1.35622,1.35502,1.35584,8349
2025-09-08 21:00:00,1.35584,1.35704,1.35526,1.3567,7870
2025-09-08 22:00:00,1.3567,1.35712,1.35625,1.35635,6751
2025-09-08 23:00:00,1.35635,1.35649,1.35578,1.35593,6125
2025-09-09 00:00:00,1.35593,1.35754,1.35585,1.35737,5597
2025-09-09 01:00:00,1.35737,1.35804,1.35706,1.35789,7228
2025-09-09 02:00:00,1.35789,1.35825,1.35574,1.3566,13210
2025-09-09 03:00:00,1.3566,1.35765,1.35582,1.3565,13270
2025-09-09 04:00:00,1.3565,1.35754,1.35581,1.35729,18254
2025-09-09 05:00:00,1.35729,1.35904,1.35724,1.35865,11489
2025-09-09 06:00:00,1.35865,1.35894,1.35743,1.35771,10133
2025-09-09 07:00:00,1.35771,1.35782,1.35571,1.35579,8696
2025-09-09 08:00:00,1.35579,1.35601,1.35457,1.35541,13742
2025-09-09 09:00:00,1.35541,1.35654,1.35513,1.35535,17390
2025-09-09 10:00:00,1.35535,1.35745,1.35317,1.35395,35369
2025-09-09 11:00:00,1.35395,1.35409,1.35229,1.35311,17209
2025-09-09 12:00:00,1.35311,1.35466,1.35261,1.35345,12372
2025-09-09 13:00:00,1.35345,1.35387,1.35245,1.3526,11599
2025-09-09 14:00:00,1.3526,1.35274,1.35217,1.35225,9099
2025-09-09 15:00:00,1.35225,1.35247,1.35185,1.3519,4413
2025-09-09 16:00:00,1.3519,1.35272,1.3518,1.35262,5849
2025-09-09 17:00:00,1.35262,1.35273,1.35104,1.35221,5140
2025-09-09 18:00:00,1.35221,1.35305,1.35213,1.35301,1702
2025-09-09 19:00:00,1.35301,1.35302,1.3518,1.35203,3544
2025-09-09 20:00:00,1.35203,1.35236,1.35157,1.35223,9925
2025-09-09 21:00:00,1.35223,1.35279,1.35146,1.3522,13114
2025-09-09 22:00:00,1.3522,1.35324,1.35204,1.35315,8296
2025-09-09 23:00:00,1.35315,1.35364,1.35305,1.35326,7810
2025-09-10 00:00:00,1.35326,1.35426,1.35314,1.35421,7138
2025-09-10 01:00:00,1.35421,1.35422,1.35322,1.35349,6809
2025-09-10 02:00:00,1.35349,1.35433,1.35208,1.35261,15062
2025-09-10 03:00:00,1.35261,1.35386,1.35126,1.35334,17779
2025-09-10 04:00:00,1.35334,1.35338,1.35195,1.35272,12911
2025-09-10 05:00:00,1.35272,1.35457,1.35261,1.35426,11201
2025-09-10 06:00:00,1.35426,1.35435,1.35309,1.35385,11097
2025-09-10 07:00:00,1.35385,1.35393,1.35275,1.35338,9968
2025-09-10 08:00:00,1.35338,1.35638,1.35233,1.353,22268
2025-09-10 09:00:00,1.353,1.35575,1.35251,1.35553,22699
2025-09-10 10:00:00,1.35553,1.35613,1.3547,1.35504,18196
2025-09-10 11:00:00,1.35504,1.35551,1.35429,1.35463,11312
2025-09-10 12:00:00,1.35463,1.35494,1.35333,1.3536,9513
2025-09-10 13:00:00,1.3536,1.35406,1.35273,1.35342,8963
2025-09-10 14:00:00,1.35342,1.35418,1.3532,1.3536,8533
2025-09-10 15:00:00,1.3536,1.35367,1.35213,1.35305,7259
2025-09-10 16:00:00,1.35305,1.35327,1.35261,1.35275,3704
2025-09-10 17:00:00,1.35275,1.35301,1.35178,1.35205,1999
2025-09-10 18:00:00,1.35205,1.35377,1.35205,1.35375,1352
2025-09-10 19:00:00,1.35375,1.35397,1.35326,1.35328,2225
2025-09-10 20:00:00,1.35328,1.3533,1.35267,1.35274,8060
2025-09-10 21:00:00,1.35274,1.35338,1.35261,1.35297,7315
2025-09-10 22:00:00,1.35297,1.35298,1.35221,1.35256,6505
2025-09-10 23:00:00,1.35256,1.35299,1.35248,1.35274,5551
2025-09-11 00:00:00,1.35274,1.35284,1.3523,1.35268,5112
2025-09-11 01:00:00,1.35268,1.35269,1.35146,1.35165,5761
2025-09-11 02:00:00,1.35165,1.35243,1.35119,1.35161,11499
2025-09-11 03:00:00,1.35161,1.35221,1.35034,1.35155,13807
2025-09-11 04:00:00,1.35155,1.35213,1.35134,1.35146,11913
2025-09-11 05:00:00,1.35146,1.35158,1.34939,1.35025,12010
2025-09-11 06:00:00,1.35025,1.35155,1.34994,1.3515,11253
2025-09-11 07:00:00,1.3515,1.35227,1.35059,1.35075,13058
2025-09-11 08:00:00,1.35075,1.35489,1.34921,1.35448,38468
2025-09-11 09:00:00,1.35448,1.35616,1.35392,1.35528,33710
2025-09-11 10:00:00,1.35528,1.35667,1.35499,1.35574,22902
2025-09-11 11:00:00,1.35574,1.35788,1.35523,1.35658,16287
2025-09-11 12:00:00,1.35658,1.35789,1.35657,1.35776,10615
2025-09-11 13:00:00,1.35776,1.35828,1.35684,1.35705,9450
2025-09-11 14:00:00,1.35705,1.35823,1.35696,1.35791,7509
2025-09-11 15:00:00,1.35791,1.35815,1.35767,1.35779,6439
2025-09-11 16:00:00,1.35779,1.35802,1.35705,1.35705,9556
2025-09-11 17:00:00,1.35705,1.35727,1.35618,1.35689,1508
2025-09-11 18:00:00,1.35689,1.35804,1.35689,1.35787,1947
2025-09-11 19:00:00,1.35787,1.35804,1.35738,1.35741,3435
2025-09-11 20:00:00,1.35741,1.35757,1.35683,1.35723,11315
2025-09-11 21:00:00,1.35723,1.35735,1.35563,1.35572,9575
2025-09-11 22:00:00,1.35572,1.35627,1.35552,1.35581,7802
2025-09-11 23:00:00,1.35581,1.35585,1.35536,1.3555,5205
2025-09-12 00:00:00,1.3555,1.35568,1.3552,1.35563,7588
2025-09-12 01:00:00,1.35563,1.35607,1.35522,1.35577,5927
2025-09-12 02:00:00,1.35577,1.35588,1.35448,1.35564,12681
2025-09-12 03:00:00,1.35564,1.35749,1.35563,1.3564,12100
2025-09-12 04:00:00,1.3564,1.3564,1.35308,1.35335,16044
2025-09-12 05:00:00,1.35335,1.35478,1.353,1.35464,12262
2025-09-12 06:00:00,1.35464,1.35587,1.35454,1.35568,11696
2025-09-12 07:00:00,1.35568,1.35626,1.35469,1.35487,10599
2025-09-12 08:00:00,1.35487,1.35493,1.35238,1.35432,15548
2025-09-12 09:00:00,1.35432,1.35492,1.35375,1.35459,16299
2025-09-12 10:00:00,1.35459,1.35696,1.35453,1.35586,17447
2025-09-12 11:00:00,1.35586,1.35617,1.35434,1.35451,13389
2025-09-12 12:00:00,1.35451,1.35685,1.35407,1.35601,8198
2025-09-12 13:00:00,1.35601,1.35681,1.35594,1.35597,7038
2025-09-12 14:00:00,1.35597,1.35707,1.35597,1.35696,6242
2025-09-12 15:00:00,1.35696,1.35703,1.35606,1.35613,5580
2025-09-12 16:00:00,1.35613,1.35617,1.35459,1.35574,3466
2025-09-14 18:00:00,1.356,1.35607,1.35516,1.35567,2400
2025-09-14 19:00:00,1.35567,1.35584,1.35516,1.35525,2716
2025-09-14 20:00:00,1.35525,1.35558,1.35485,1.35556,4221
2025-09-14 21:00:00,1.35556,1.356,1.35526,1.35583,7392
2025-09-14 22:00:00,1.35583,1.35608,1.3555,1.35595,4904
2025-09-14 23:00:00,1.35595,1.35672,1.35588,1.35646,4309
2025-09-15 00:00:00,1.35646,1.35708,1.35643,1.35673,4317
2025-09-15 01:00:00,1.35673,1.35679,1.35611,1.35614,5561
2025-09-15 02:00:00,1.35614,1.35678,1.3553,1.35625,10503
2025-09-15 03:00:00,1.35625,1.35939,1.35614,1.35817,14535
2025-09-15 04:00:00,1.35817,1.35991,1.35792,1.35818,11812
2025-09-15 05:00:00,1.35818,1.36004,1.35785,1.35921,11926
2025-09-15 06:00:00,1.35921,1.36133,1.35919,1.3607,12115
2025-09-15 07:00:00,1.3607,1.36191,1.36049,1.36149,8903
2025-09-15 08:00:00,1.36149,1.36199,1.36081,1.36147,13430
2025-09-15 09:00:00,1.36147,1.36173,1.35953,1.35958,14346
2025-09-15 10:00:00,1.35958,1.35962,1.35845,1.35893,17762
2025-09-15 11:00:00,1.35893,1.36073,1.35869,1.36068,13282
2025-09-15 12:00:00,1.36068,1.36095,1.35943,1.35988,12210
2025-09-15 13:00:00,1.35988,1.36113,1.35946,1.3609,8901
2025-09-15 14:00:00,1.3609,1.36104,1.36,1.36053,8851
2025-09-15 15:00:00,1.36053,1.36105,1.3604,1.36091,7418
2025-09-15 16:00:00,1.36091,1.36112,1.35965,1.35988,6703
2025-09-15 17:00:00,1.35988,1.3603,1.3592,1.3601,1472
2025-09-15 18:00:00,1.3601,1.36037,1.35999,1.3603,2167
2025-09-15 19:00:00,1.3603,1.36049,1.36008,1.36009,2337
2025-09-15 20:00:00,1.36009,1.36058,1.35976,1.36015,7132
2025-09-15 21:00:00,1.36015,1.36064,1.35978,1.36031,7620
2025-09-15 22:00:00,1.36031,1.36141,1.36027,1.3612,8476
2025-09-15 23:00:00,1.3612,1.36251,1.36105,1.36175,7304
2025-09-16 00:00:00,1.36175,1.36177,1.36123,1.36156,6684
2025-09-16 01:00:00,1.36156,1.36209,1.36142,1.36196,7314
2025-09-16 02:00:00,1.36196,1.36333,1.36195,1.36298,13492
2025-09-16 03:00:00,1.36298,1.36428,1.36262,1.36282,13566
2025-09-16 04:00:00,1.36282,1.36384,1.3624,1.36264,13002
2025-09-16 05:00:00,1.36264,1.36455,1.3626,1.36416,14610
2025-09-16 06:00:00,1.36416,1.3642,1.3626,1.36268,11666
2025-09-16 07:00:00,1.36268,1.36498,1.36241,1.36431,12521
2025-09-16 08:00:00,1.36431,1.36458,1.36245,1.36404,17641
2025-09-16 09:00:00,1.36404,1.3659,1.36387,1.36579,17012
2025-09-16 10:00:00,1.36579,1.36716,1.36501,1.36565,23237
2025-09-16 11:00:00,1.36565,1.36577,1.36387,1.3653,16007
2025-09-16 12:00:00,1.3653,1.3664,1.36508,1.36579,11436
2025-09-16 13:00:00,1.36579,1.36679,1.3653,1.36585,10572
2025-09-16 14:00:00,1.36585,1.36641,1.3656,1.36593,8177
2025-09-16 15:00:00,1.36593,1.36612,1.36501,1.36511,6548
2025-09-16 16:00:00,1.36511,1.36536,1.36419,1.36453,8153
2025-09-16 17:00:00,1.36453,1.36488,1.36369,1.3639,4379
2025-09-16 18:00:00,1.3639,1.36541,1.3639,1.36496,2707
2025-09-16 19:00:00,1.36496,1.36553,1.36488,1.36523,2468
2025-09-16 20:00:00,1.36523,1.36589,1.36445,1.36449,8178
2025-09-16 21:00:00,1.36449,1.36482,1.36389,1.36432,8725
2025-09-16 22:00:00,1.36432,1.36452,1.36407,1.36429,6382
2025-09-16 23:00:00,1.36429,1.3646,1.36406,1.36428,4599
2025-09-17 00:00:00,1.36428,1.36438,1.36405,1.36419,4458
2025-09-17 01:00:00,1.36419,1.36489,1.36418,1.36477,4528
2025-09-17 02:00:00,1.36477,1.3653,1.36347,1.36399,11909
2025-09-17 03:00:00,1.36399,1.36416,1.36294,1.36344,12860
2025-09-17 04:00:00,1.36344,1.36522,1.3632,1.364,10507
2025-09-17 05:00:00,1.364,1.36563,1.36399,1.36488,9578
2025-09-17 06:00:00,1.36488,1.36524,1.36383,1.36439,11534
2025-09-17 07:00:00,1.36439,1.36524,1.36398,1.36465,8550
2025-09-17 08:00:00,1.36465,1.36542,1.36432,1.36542,9632
2025-09-17 09:00:00,1.36542,1.36647,1.36482,1.36625,12157
2025-09-17 10:00:00,1.36625,1.36694,1.36579,1.36592,12788
2025-09-17 11:00:00,1.36592,1.36664,1.36548,1.36588,10894
2025-09-17 12:00:00,1.36588,1.36693,1.36577,1.36649,7942
2025-09-17 13:00:00,1.36649,1.36685,1.36597,1.36644,8465
2025-09-17 14:00:00,1.36644,1.37263,1.36246,1.36395,75521
2025-09-17 15:00:00,1.36395,1.36657,1.3634,1.3637,39982
2025-09-17 16:00:00,1.3637,1.36384,1.36195,1.36233,14980
2025-09-17 17:00:00,1.36233,1.36281,1.36163,1.36281,1852
2025-09-17 18:00:00,1.36281,1.36332,1.36242,1.3629,4042
2025-09-17 19:00:00,1.3629,1.36355,1.36277,1.36293,5797
2025-09-17 20:00:00,1.36293,1.36297,1.36204,1.36269,12630
2025-09-17 21:00:00,1.36269,1.36304,1.36101,1.36174,14553
2025-09-17 22:00:00,1.36174,1.36283,1.36174,1.36275,8363
2025-09-17 23:00:00,1.36275,1.36304,1.36197,1.36206,6328
2025-09-18 00:00:00,1.36206,1.36215,1.36048,1.36066,8159
2025-09-18 01:00:00,1.36066,1.36098,1.35917,1.35969,8839
2025-09-18 02:00:00,1.35969,1.36048,1.3586,1.35949,14341
2025-09-18 03:00:00,1.35949,1.36403,1.35944,1.3633,17730
2025-09-18 04:00:00,1.3633,1.36484,1.36265,1.36395,14869
2025-09-18 05:00:00,1.36395,1.36552,1.36366,1.36456,12705
2025-09-18 06:00:00,1.36456,1.36543,1.36414,1.36488,10875
2025-09-18 07:00:00,1.36488,1.36607,1.36128,1.36216,16688
2025-09-18 08:00:00,1.36216,1.3623,1.35945,1.35947,18366
2025-09-18 09:00:00,1.35947,1.35957,1.35338,1.35511,26283
2025-09-18 10:00:00,1.35511,1.35711,1.35453,1.35518,26344
2025-09-18 11:00:00,1.35518,1.35619,1.35358,1.35478,19780
2025-09-18 12:00:00,1.35478,1.35577,1.35416,1.35526,12815
2025-09-18 13:00:00,1.35526,1.35631,1.35504,1.35553,9661
2025-09-18 14:00:00,1.35553,1.35564,1.35441,1.35531,7505
2025-09-18 15:00:00,1.35531,1.35574,1.35474,1.35485,5788
2025-09-18 16:00:00,1.35485,1.35545,1.35451,1.35545,5238
2025-09-18 17:00:00,1.35545,1.35552,1.35421,1.35537,2964
2025-09-18 18:00:00,1.35537,1.3555,1.35513,1.35515,3462
2025-09-18 19:00:00,1.35515,1.35565,1.35514,1.35547,2898
2025-09-18 20:00:00,1.35547,1.35557,1.35398,1.35489,9485
2025-09-18 21:00:00,1.35489,1.35504,1.35362,1.35386,10063
2025-09-18 22:00:00,1.35386,1.35426,1.35308,1.35411,6904
2025-09-18 23:00:00,1.35411,1.35588,1.35411,1.35505,13513
2025-09-19 00:00:00,1.35505,1.35594,1.35415,1.35441,12379
2025-09-19 01:00:00,1.35441,1.35511,1.35408,1.35443,8099
2025-09-19 02:00:00,1.35443,1.35455,1.34969,1.35074,22101
2025-09-19 03:00:00,1.35074,1.35144,1.34844,1.3491,24176
2025-09-19 04:00:00,1.3491,1.35018,1.34823,1.34995,15553
2025-09-19 05:00:00,1.34995,1.35103,1.34953,1.35047,14290
2025-09-19 06:00:00,1.35047,1.35084,1.34946,1.34965,7944
2025-09-19 07:00:00,1.34965,1.34986,1.34729,1.34773,11005
2025-09-19 08:00:00,1.34773,1.34832,1.34631,1.34683,17782
2025-09-19 09:00:00,1.34683,1.34947,1.34682,1.34894,20557
2025-09-19 10:00:00,1.34895,1.34981,1.34807,1.3482,22160
2025-09-19 11:00:00,1.3482,1.34851,1.34719,1.34821,19090
2025-09-19 12:00:00,1.34821,1.34852,1.34702,1.34824,10724
2025-09-19 13:00:00,1.34824,1.3485,1.34735,1.34757,8411
2025-09-19 14:00:00,1.34757,1.34761,1.34667,1.34689,7086
2025-09-19 15:00:00,1.34689,1.34752,1.34671,1.34722,4676
2025-09-19 16:00:00,1.34722,1.34738,1.34605,1.34605,4719
2025-09-21 18:00:00,1.34622,1.34727,1.34615,1.34708,7915
2025-09-21 19:00:00,1.34708,1.34718,1.34623,1.34626,4486
2025-09-21 20:00:00,1.34626,1.34677,1.34572,1.34677,7507
2025-09-21 21:00:00,1.34677,1.34743,1.34654,1.34663,11694
2025-09-21 22:00:00,1.34663,1.34667,1.34584,1.34591,8175
2025-09-21 23:00:00,1.34591,1.34671,1.34573,1.34621,5136
2025-09-22 00:00:00,1.34621,1.34626,1.3453,1.34603,5264
2025-09-22 01:00:00,1.34603,1.34738,1.34591,1.34715,4900
2025-09-22 02:00:00,1.34715,1.34827,1.347,1.34745,12321
2025-09-22 03:00:00,1.34745,1.3483,1.34714,1.34785,14668
2025-09-22 04:00:00,1.34785,1.35033,1.34768,1.34958,13638
2025-09-22 05:00:00,1.34958,1.35041,1.34902,1.35021,10768
2025-09-22 06:00:00,1.35021,1.35067,1.34948,1.34994,9732
2025-09-22 07:00:00,1.34994,1.34997,1.3492,1.3498,8398
2025-09-22 08:00:00,1.3498,1.3516,1.34901,1.35082,13065
2025-09-22 09:00:00,1.35082,1.35147,1.34981,1.35071,17868
2025-09-22 10:00:00,1.35071,1.35072,1.34922,1.34944,13915
2025-09-22 11:00:00,1.34944,1.35055,1.34921,1.35024,10841
2025-09-22 12:00:00,1.35024,1.35205,1.34997,1.35081,9964
2025-09-22 13:00:00,1.35081,1.35175,1.3507,1.35164,6404
2025-09-22 14:00:00,1.35164,1.35195,1.35148,1.35168,4920
2025-09-22 15:00:00,1.35168,1.3519,1.35148,1.35161,3649
2025-09-22 16:00:00,1.35161,1.35169,1.35103,1.35123,4518
2025-09-22 17:00:00,1.35123,1.35123,1.35008,1.35089,3722
2025-09-22 18:00:00,1.35089,1.35162,1.35089,1.35134,3868
2025-09-22 19:00:00,1.35134,1.3516,1.35134,1.35139,3192
2025-09-22 20:00:00,1.35139,1.35207,1.35112,1.35205,6516
2025-09-22 21:00:00,1.35205,1.35273,1.3516,1.3523,8508
2025-09-22 22:00:00,1.3523,1.35243,1.3505,1.35089,7577
2025-09-22 23:00:00,1.35089,1.35156,1.3503,1.35156,6768
2025-09-23 00:00:00,1.35156,1.35173,1.35046,1.35076,6714
2025-09-23 01:00:00,1.35076,1.35144,1.35036,1.35072,5606
2025-09-23 02:00:00,1.35072,1.35222,1.35024,1.35157,12899
2025-09-23 03:00:00,1.35157,1.35228,1.35045,1.35201,19467
2025-09-23 04:00:00,1.35201,1.35279,1.34868,1.35036,18779
2025-09-23 05:00:00,1.35036,1.35143,1.34967,1.35049,13007
2025-09-23 06:00:00,1.35049,1.35161,1.34989,1.35107,12336
2025-09-23 07:00:00,1.35107,1.35197,1.3506,1.35144,11017
2025-09-23 08:00:00,1.35144,1.35296,1.35099,1.35248,12042
2025-09-23 09:00:00,1.35248,1.35366,1.35059,1.35172,20961
2025-09-23 10:00:00,1.35172,1.35259,1.35092,1.35243,21146
2025-09-23 11:00:00,1.35243,1.35254,1.35077,1.35165,13574
2025-09-23 12:00:00,1.35165,1.35237,1.35066,1.35207,14636
2025-09-23 13:00:00,1.35207,1.35256,1.35152,1.35167,13400
2025-09-23 14:00:00,1.35167,1.35218,1.35133,1.35168,9465
2025-09-23 15:00:00,1.35168,1.3527,1.35141,1.35252,7441
2025-09-23 16:00:00,1.35252,1.35269,1.352,1.35242,4979
2025-09-23 17:00:00,1.35242,1.35242,1.35109,1.3518,6840
2025-09-23 18:00:00,1.3518,1.35277,1.3518,1.35249,2406
2025-09-23 19:00:00,1.35249,1.35269,1.35219,1.35242,3452
2025-09-23 20:00:00,1.35242,1.35262,1.3514,1.35148,10459
2025-09-23 21:00:00,1.35148,1.3516,1.35077,1.35107,10767
2025-09-23 22:00:00,1.35107,1.35161,1.35095,1.35108,7111
2025-09-23 23:00:00,1.35108,1.35143,1.35062,1.35067,5338
2025-09-24 00:00:00,1.35067,1.351,1.35052,1.35087,4949
2025-09-24 01:00:00,1.35087,1.35121,1.3501,1.35064,5540
2025-09-24 02:00:00,1.35064,1.35111,1.34919,1.34986,10992
2025-09-24 03:00:00,1.34986,1.35019,1.34815,1.34846,12592
2025-09-24 04:00:00,1.34846,1.34849,1.34732,1.34835,12466
