date,open,high,low,close,volume,momentum,avg_price,range,ohlc,ema_10,ema_20,ema_50,ema_100,ema_200,macd,macd_signal,macd_hist,adx,plus_di,minus_di,rsi,stoch_k,stoch_d,cci,williams_r,bb_upper,bb_middle,bb_lower,bb_width,bb_position,atr,target_5day_return
2017-06-08 21:00:00+00:00,1.12137,1.12367,1.11664,1.11959,94680,-0.0016318596065701962,1.1203175,0.00702999999999987,1.1203175,1.1219257548852408,1.1166489435504212,1.101239216890909,1.0901081184596195,1.0887297160676204,0.008083872576971185,0.009397238127668886,-0.0013133655506977013,49.212769632622276,13.947789025040244,17.698454981353002,45.503791982665284,49.231644849175375,64.60050656647387,17.479640011961443,-50.76835515082462,1.1336941979275725,1.1192155,1.1047368020724273,0.02895739585514523,0.51293279277852,0.006703571428571428,4.4659205602037844e-05
2017-06-11 21:00:00+00:00,1.12088,1.12322,1.1192,1.12037,59184,0.0006966836073920568,1.1209175000000002,0.004020000000000135,1.1209175000000002,1.1216428903606515,1.1170033298789523,1.1019894436795008,1.0907073636386369,1.089044544763465,0.007426050004573526,0.009003000503049814,-0.0015769504984762886,46.04490329682578,14.229249011857876,18.75776397515502,52.57060101375842,53.671030165054766,54.18326693227156,19.30784511902057,-46.328969834945234,1.1306165438780624,1.1203585,1.1101004561219376,0.02051608775612479,0.5005605357189321,0.0063250000000000094,-0.004953720645858195
2017-06-12 21:00:00+00:00,1.1204,1.1225,1.11854,1.12106,54788,0.0006158679721877114,1.120625,0.0039599999999999635,1.120625,1.1215369102950783,1.1173896794142901,1.1027373086332457,1.0913084059428222,1.089363106507112,0.006881077333839469,0.008578615869207745,-0.001697538535368276,43.13315935211782,14.423076923077097,19.013278388277875,48.93451143451135,57.59817871371647,53.500284575982164,2.277376036984725,-42.40182128628352,1.1295302593048482,1.1209985000000002,1.1124667406951523,0.017063518609695905,0.5036041804393596,0.006240000000000008,-0.006814978680891204
2017-06-13 21:00:00+00:00,1.1207,1.12958,1.11931,1.1218,117460,0.0006600895580968213,1.1228475,0.010270000000000001,1.1228475,1.1215847447868823,1.1178097099462625,1.103484865157432,1.0919121998845485,1.0896858616662455,0.006434718946981333,0.008149836484762463,-0.0017151175377811308,39.144394701840234,18.10766721044052,18.06416530723173,50.990099009900845,58.26180257510663,56.51033715129258,61.97177173387548,-41.73819742489337,1.1294928923405683,1.1212885,1.1130841076594316,0.016408784681136712,0.5311723268931678,0.006567857142857141,-0.004412551256908537
2017-06-14 21:00:00+00:00,1.12177,1.12286,1.11322,1.11454,92992,-0.0064717418434656615,1.1180975,0.009639999999999871,1.1180975,1.1203038820983582,1.1174983089989994,1.1039183998571405,1.0923602751343593,1.0899331665252878,0.005432532530531553,0.0076063756939162815,-0.0021738431633847284,35.8220344625575,17.677035778745147,20.596666312771674,45.799204306108024,19.31330472103031,45.05776200328443,-125.7901243206701,-80.6866952789697,1.128651011438282,1.1215025,1.1143539885617182,0.014297022876563759,0.013010501549019268,0.006727857142857142,0.0005562833097061404
2017-06-15 21:00:00+00:00,1.11465,1.12018,1.11386,1.11964,60574,0.004575878837906222,1.1170825,0.006319999999999881,1.1170825,1.120183176262293,1.1177022795705234,1.104534933196076,1.0929004677059562,1.0902287569081208,0.004992272146925103,0.007083554984518047,-0.0020912828375929437,31.272197357025107,17.04022106232736,19.85467198853715,53.63043478260869,46.67381974248892,41.41630901287525,-99.6379126730558,-53.32618025751108,1.1286392206236089,1.1214505000000001,1.1142617793763914,0.014377441247217515,0.37407355948329485,0.006979285714285711,-0.00023221749848156836
2017-06-18 21:00:00+00:00,1.12078,1.12128,1.11432,1.11482,57619,-0.004304955164159963,1.1178000000000001,0.006960000000000077,1.1178000000000001,1.1192080533055122,1.117427776754283,1.1049382691491711,1.0933345178503928,1.0904734458941097,0.0042059453831655436,0.006508033064247546,-0.002302087681082003,27.570068294765328,17.04007573366992,14.883769853791593,46.12690564482894,9.779951100243462,25.255691854587525,-114.72728597065043,-90.22004889975653,1.1286851317581486,1.1210045,1.1133238682418514,0.015361263516297186,0.0973963994928717,0.0067907142857142845,0.0029959993541559538
2017-06-19 21:00:00+00:00,1.1149,1.1165,1.1119,1.11342,62216,-0.0012558081125202403,1.1141800000000002,0.0045999999999999375,1.1141800000000002,1.1181556799772372,1.1170460837300655,1.105270886045282,1.093732250170187,1.0907017698155612,0.0034302654926627874,0.005892479549930595,-0.0024622140572678076,24.148102118394718,12.65265705798226,18.230828473979034,37.64146672702566,8.597285067873148,21.68368530353514,-160.69969705853205,-91.40271493212686,1.1290851022618407,1.1207635,1.1124418977381594,0.016643204523681288,0.0587688663231275,0.006492142857142851,0.01836683371953063
2017-06-20 21:00:00+00:00,1.11339,1.1169,1.11274,1.11685,56183,0.0030805985162829508,1.11497,0.0041599999999999415,1.11497,1.1179182836177395,1.117027409089107,1.1057249689454671,1.0941900273945397,1.0909619512104312,0.0030570659716973037,0.0053253968342839375,-0.002268330862586634,20.908765243028267,12.791606206049835,18.495367786582833,45.05840071877774,27.997737556560015,15.458324574892169,-108.94794948434514,-72.00226244343997,1.1289940171380737,1.120512,1.1120299828619262,0.016964034276147455,0.2841315373225185,0.006399285714285703,0.01868648430854658
2017-06-21 21:00:00+00:00,1.11682,1.11779,1.11394,1.11516,52514,-0.0015131844025607633,1.1159275,0.003850000000000131,1.1159275,1.1174167775054231,1.1168495606044302,1.106094970163292,1.094605274376826,1.0912027278153025,0.002595020011149529,0.004779321469657056,-0.0021843014585075267,18.437252476373914,11.14101813926295,19.391456992392655,33.29081632652996,18.438914027148382,18.344645550527144,-93.85804352247305,-81.56108597285161,1.1290243771148216,1.120218,1.1114116228851783,0.017612754229643368,0.21282174644286603,0.00610357142857143,0.02591556368592851
2017-06-22 21:00:00+00:00,1.11526,1.1209,1.11454,1.11938,45281,0.0037842103375300695,1.1175199999999998,0.006359999999999921,1.1175199999999998,1.1177737270498915,1.1170905548325798,1.1066159517255159,1.0950958630030274,1.091483098682812,0.0025400834892255197,0.0043314738735707485,-0.0017913903843452287,15.750497824326164,14.538966271440243,19.074479106710633,42.557910300640465,42.307692307692115,29.581447963800134,-38.5845321036515,-57.692307692307885,1.1290421111828841,1.1202805,1.111518888817116,0.0175232223657682,0.44861104988548756,0.0062050000000000004,0.020672157801640223
2017-06-25 21:00:00+00:00,1.12,1.12199,1.11718,1.11816,59162,-0.0010898890457217147,1.1193325,0.004809999999999981,1.1193325,1.1178439584953657,1.1171924067532863,1.107068659500986,1.0955525785871258,1.091748540486963,0.0023707732969580064,0.0039393337582482,-0.0015685604612901936,13.47127362194957,15.660442204147202,18.98270134035921,37.88300835654587,35.4072398190043,32.05128205128156,-24.482770491239684,-64.5927601809957,1.1289955873644404,1.1203735,1.1117514126355594,0.017244174728880957,0.37163781191032325,0.0062349999999999905,0.01632145667882945
2017-06-26 21:00:00+00:00,1.11828,1.13494,1.11791,1.13387,89377,0.014049867639693625,1.12625,0.0170300000000001,1.12625,1.120757784223481,1.118780748967259,1.1081196924617316,1.0963113394071828,1.0921676594870926,0.0034643248751304867,0.0038443319816246573,-0.0003800071064941706,14.022296716945744,27.591210613598793,13.422470978440698,57.70460959548453,95.35590277777722,57.69027830149118,155.16550297388247,-4.644097222222781,1.1316046540169027,1.121138,1.1106713459830972,0.020933308033805442,1.108217295586484,0.006891428571428564,0.0006349934295819537
2017-06-27 21:00:00+00:00,1.13384,1.13909,1.12918,1.13772,122395,0.0033954509776255026,1.1349574999999998,0.009909999999999863,1.1349574999999998,1.1238418234555754,1.1205844871608532,1.1092804888357812,1.0971313128842681,1.0926209166066239,0.004588739075976234,0.003993213400494973,0.0005955256754812607,16.162090061893945,31.105944197331244,12.131014961584722,65.45316647705744,94.96138286134652,75.24150848604263,220.08747828706737,-5.038617138653477,1.1345895968860666,1.121807,1.1090244031139334,0.025565193772133288,1.1224478539781553,0.007065714285714263,-0.0022676932812994988
2017-06-28 21:00:00+00:00,1.1379,1.14456,1.13746,1.14406,94898,0.005572548605983885,1.140995,0.007100000000000106,1.140995,1.1275178555545615,1.122820250288391,1.1106443912343782,1.0980605938172527,1.09313274828218,0.005923152035886892,0.004379201127573357,0.0015439509083135343,19.573559227602466,36.60975856147094,9.26356197595685,71.37117903930155,98.46907532149434,96.262120320206,247.37295653812615,-1.530924678505653,1.1391371404496384,1.1229475,1.1067578595503615,0.032379280899276885,1.1520373341729027,0.007070714285714279,-0.0015034176529203913
2017-06-29 21:00:00+00:00,1.1441,1.14454,1.13922,1.14252,88453,-0.0013460832473821682,1.142595,0.005319999999999991,1.142595,1.130245518181005,1.124696416927592,1.1118944151075398,1.0989409780980992,1.0936241637221584,0.006778282964183147,0.004859017494895316,0.0019192654692878307,22.851005291126274,36.135207897098546,9.143483896699271,69.09153594207903,93.75382731169613,95.72809516484563,200.60537876352828,-6.24617268830388,1.141954524879989,1.1236605,1.105366475120011,0.03658804975997798,1.015455186152873,0.007163571428571412,-0.0021968980849350617
2017-07-02 21:00:00+00:00,1.14186,1.14272,1.1355,1.13641,61960,-0.005347827609144762,1.1391225,0.007220000000000004,1.1391225,1.1313663330571857,1.1258119962678212,1.1128558105935187,1.09968293892784,1.094049893436366,0.0068836045408917634,0.005263934904094605,0.0016196696367971582,25.408692437903937,34.99758570738785,11.810719459198227,62.09995270376798,75.0459277403548,89.08961012451505,135.14207219111302,-24.954072259645205,1.1433664407196775,1.1242100000000002,1.1050535592803228,0.03831288143935474,0.8184307611869674,0.007396428571428558,0.003106273264050774
2017-07-03 21:00:00+00:00,1.13636,1.1377,1.13362,1.13459,45775,-0.0016015346573858835,1.1355675,0.0040799999999998615,1.1355675,1.1319524543195154,1.126647996623267,1.113708131746714,1.100374167859962,1.0944532775812779,0.006742490624741748,0.005559646048224034,0.0011828445765177144,27.88450238794086,29.95069843878407,14.492604765817246,59.91319175321668,69.47336191059381,79.42437232088155,95.8252145737705,-30.526638089406188,1.1442138337349106,1.1245530000000001,1.1048921662650897,0.03932166746982091,0.7552536717244551,0.006954285714285691,0.01068227289152901
2017-07-04 21:00:00+00:00,1.13452,1.13686,1.13126,1.13514,75724,0.0004847566081140897,1.134445,0.005600000000000049,1.134445,1.1325320080796035,1.1274567588496225,1.1145485971684113,1.1010626001795667,1.0948581205904193,0.006598968432604213,0.005767510525100069,0.0008314579075041437,30.732210412028973,31.247321045863824,11.123017573938974,67.82006920415225,71.15737905695036,71.89222290263295,77.40146885876976,-28.842620943049628,1.1452481591848935,1.1250259999999999,1.1048038408151062,0.040444318369787347,0.7500722081041554,0.006665714285714275,0.005303310604859224
2017-07-05 21:00:00+00:00,1.13517,1.1425,1.13299,1.14234,75840,0.006342829959300023,1.13825,0.00951000000000013,1.13825,1.1343152793378575,1.1288742103877536,1.1156384561029835,1.1018799744334367,1.0953305771019575,0.006985679325572258,0.006011144285194508,0.0009745350403777501,34.04807975284167,36.058439539944175,10.755362138638299,68.9482470784641,93.20269442743381,77.94447846499263,100.66294919454776,-6.797305572566187,1.147628944027005,1.126072,1.1045150559729948,0.043113888054010285,0.8773262105152858,0.0068935714285714355,-0.002241014058861568
2017-07-06 21:00:00+00:00,1.14232,1.14398,1.13796,1.14001,78840,-0.002039672952010685,1.1410675,0.006019999999999914,1.1410675,1.1353506830946105,1.129934761779396,1.1165942029224745,1.1026350244446557,1.0957751484740772,0.0070231801183466835,0.006213551451824943,0.0008096286665217403,37.453735703288885,36.810714659411964,10.861148896096935,71.93868663995833,86.06858542559685,83.4762196366603,97.11410061286662,-13.931414574403142,1.1492823118888185,1.127093,1.1049036881111813,0.04437862377763713,0.7910635549385622,0.006826428571428567,0.006026262927518067
2017-07-09 21:00:00+00:00,1.13985,1.14182,1.13818,1.13994,49222,-6.140297014944895e-05,1.1399475000000001,0.0036400000000000876,1.1399475000000001,1.1361851043501359,1.1308876416099298,1.1175097243764953,1.10337373683189,1.0962145997330417,0.0069669407950978535,0.006364229320479526,0.0006027114746183278,40.67051469947504,37.184229996829046,8.413486946411542,73.64479315263901,85.48082966687595,88.25070317330217,82.568395286299,-14.519170333124054,1.1507334730407417,1.1280715,1.105409526959258,0.0453239460814836,0.7618593707322574,0.006757857142857149,0.006921416916679801
2017-07-10 21:00:00+00:00,1.13992,1.14797,1.1383,1.14671,67398,0.005938909065389408,1.143225,0.009669999999999845,1.143225,1.1380987217410201,1.1323945328851746,1.118654833224476,1.104231880657001,1.0967170415267427,0.007383540290613944,0.0065680915145064096,0.000815448776107534,44.18527443845977,40.880942868557646,7.950459448661573,75.12622012790305,96.29738466059348,89.2822665843554,100.23882378877767,-3.7026153394065195,1.1532166344333428,1.1293539999999997,1.1054913655666567,0.047725268866686044,0.8636647925123636,0.007151428571428571,0.007552040184527931
2017-07-11 21:00:00+00:00,1.14663,1.14896,1.13918,1.14116,100934,-0.00483993337461075,1.1439825,0.0097799999999999,1.1439825,1.1386553177881074,1.1332293392770627,1.1195373887843003,1.1049631305449812,1.097159260019014,0.007183057954729399,0.006691084802551008,0.0004919731521783911,47.07682620320655,38.68929750117868,7.505893446487493,70.54361567635905,77.33875653689701,86.37232362145545,83.12135323483425,-22.661243463103002,1.1544634625640409,1.130322,1.1061805374359592,0.04828292512808163,0.7244685874198715,0.007574999999999983,0.009078481545094608
2017-07-12 21:00:00+00:00,1.1413,1.1456,1.13704,1.13978,94719,-0.001209295804269317,1.14093,0.008559999999999901,1.14093,1.1388598054629968,1.1338532117268663,1.1203312166751123,1.1056525735044864,1.097583346983999,0.0068340412191534305,0.006719676085871493,0.00011436513328193752,50.25118644612569,35.03002309468826,9.33025404157046,66.87624090006621,71.11390811831345,81.5833497719346,63.22291042464147,-28.88609188168656,1.1548756424133204,1.131584,1.1082923575866794,0.04658328482664098,0.6759429381268708,0.0077321428571428385,0.020530277772903727
2017-07-13 21:00:00+00:00,1.13983,1.1472,1.13916,1.14688,80855,0.006229272315710022,1.1432674999999999,0.008040000000000047,1.1432674999999999,1.1403180226515428,1.1350938582290695,1.1213723454329512,1.106468958187566,1.0980738609443574,0.007049096013569622,0.006785560071411119,0.00026353594215850363,53.735923232980575,34.4725511302476,9.05992106207393,71.65259348612786,93.30112721417044,80.58459728979359,81.13327590381186,-6.6988727858295665,1.156481350701144,1.132946,1.109410649298856,0.04707070140228797,0.7960227824292119,0.00796285714285713,0.017020089285714413
2017-07-16 21:00:00+00:00,1.14741,1.1487,1.14349,1.14783,59954,0.0008283342633927937,1.1468574999999999,0.005210000000000159,1.1468574999999999,1.1416838367148985,1.1363068241120153,1.122409900514012,1.1072879887185052,1.09856894690511,0.007213038134396221,0.006871055684008139,0.0003419824503880821,54.51998177446041,27.072044952839697,10.134457154324716,63.5376260667184,94.2871587462079,86.23406469289722,92.5389351684168,-5.712841253792116,1.1573980883794508,1.1345965,1.1117949116205492,0.045603176758901576,0.7901881171560436,0.0071185714285714186,0.014261693804831665
2017-07-17 21:00:00+00:00,1.14787,1.15832,1.14716,1.15537,101570,0.006568916999904362,1.15218,0.011160000000000059,1.15218,1.1441722300394623,1.1381223646727758,1.1237024534350313,1.1082401077537822,1.0991341315130194,0.007860764432657374,0.007068997433737987,0.0007917669989193875,55.13716307090685,32.15736795164015,10.008918838569015,65.97285067873304,89.09830007390983,92.22886201142934,139.77270040431765,-10.901699926090167,1.1590060834855938,1.1366939999999999,1.114381916514406,0.04462416697118776,0.9185176165206304,0.007207857142857147,0.00808399040999852
2017-07-18 21:00:00+00:00,1.15558,1.15566,1.151,1.15152,67741,-0.003332265854228411,1.1534399999999998,0.0046599999999998865,1.1534399999999998,1.1455081882141056,1.1393983299420354,1.1247933376140498,1.1090971353230141,1.0996553839357754,0.00797153843348708,0.007249505633687805,0.0007220327997992746,54.130789708352495,27.399207880572813,10.256931044988336,57.06974981046254,74.87065779748745,86.08537220586835,129.33270607733365,-25.12934220251255,1.1596065043748591,1.1384275000000001,1.1172484956251412,0.04235800874971796,0.8090914891056377,0.007033571428571417,0.01904439349729059
